institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Minnesota	Chippewa	2.31	outside_boundary_exact	Minnesota, Renville County	44.772509,-95.453829	LSU00120748	1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1512036
LSU	Shirley C. Tucker	Minnesota	Chippewa	2.31	outside_boundary_exact	Minnesota, Renville County	44.772509,-95.453829	LSU00120767	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1512085
LSU	Shirley C. Tucker	Minnesota	Chippewa	2.31	outside_boundary_exact	Minnesota, Renville County	44.772509,-95.453829	LSU00121138	1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1524246
LSU	Clifford M. Wetmore	Minnesota	Clearwater	1.76	outside_boundary_exact	Minnesota, Becker County	47.136308,-95.253067	LSU00120511	Old farm buildings near SW corner of park along Highway 113, Itasca State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1511671
LSU	Shirley C. Tucker	Minnesota	Chippewa	1	outside_boundary_exact	Minnesota, Renville County	44.833333,-95.470833	LSU00129958	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1526869
LSU	Shirley C. Tucker	Minnesota	Chippewa	1	outside_boundary_exact	Minnesota, Renville County	44.833333,-95.470833	LSU00129959	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1526870
LSU	Shirley C. Tucker	Minnesota	Chippewa	1	outside_boundary_exact	Minnesota, Renville County	44.833333,-95.470833	LSU00129960	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1526871
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00140392	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376077
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00140761	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386658
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00140763	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386660
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00140765	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386662
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00142868	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434963
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00147289	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470439
