institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	L. Geiser	Oregon	Tillamook	312.9	outside_boundary_exact	Oregon, Curry County	42.248476,-124.404698	LSU00128389	Oregon Island National Wildlife Refuge, promonitory jutting westward into Pacific Ocean. Oregon Islands National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1526199
ASU	L. Geiser	Oregon	Benton	99.7	outside_boundary_exact	Oregon, Lane County	43.975,-122.0072222	NA	Falls creek trail	https://lichenportal.org/portal/collections/individual/index.php?occid=90300
ASU	L. Geiser	Oregon	Tillamook	47.4	outside_boundary_exact	not_found_in_US	45.5733333,-124.6547222	NA	OR Islands Nat. Wildlife Refuge and Wilderness; promonitory jutting Westward into Pacific Ocean	https://lichenportal.org/portal/collections/individual/index.php?occid=104045
ASU	L. Geiser	Oregon	Tillamook	47.4	outside_boundary_exact	not_found_in_US	45.5733333,-124.6547222	NA	OR Islands Nat. Wildlife Refuge and Wilderness; promonitory jutting Westward into Pacific Ocean	https://lichenportal.org/portal/collections/individual/index.php?occid=104048
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295622	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499417
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295623	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499418
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295624	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499419
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295625	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499420
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295626	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499421
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295627	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499422
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295628	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499423
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295629	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499424
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295630	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499425
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295630a	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499426
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295631	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499427
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295632	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499428
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295633	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499429
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295634	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499430
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295635	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499431
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295636	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499432
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295637	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499433
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295638	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499434
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295639	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499435
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295640	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499436
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295641	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499437
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295642	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499438
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295643	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499439
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295644	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499440
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295645	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499441
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295646	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499442
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295647	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499443
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295622	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499417
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295623	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499418
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295624	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499419
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295625	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499420
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295626	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499421
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295627	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499422
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295628	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499423
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295629	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499424
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295630	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499425
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295630a	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499426
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295631	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499427
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295632	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499428
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295633	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499429
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295634	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499430
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295635	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499431
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295636	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499432
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295637	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499433
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295638	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499434
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295639	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499435
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295640	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499436
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295641	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499437
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295642	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499438
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295643	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499439
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295644	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499440
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295645	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499441
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295646	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499442
OSC	Linda Geiser	Oregon	Jefferson	8.08	outside_boundary_exact	Oregon, Crook County	44.490401,-120.493162	OSC-M-295647	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95123 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499443
OSC	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-280581	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=3480169
OSC	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295606	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499400
OSC	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295607	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499401
OSC	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295608	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499402
