id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1305110	VT	UVMVT016456	C. C. Plitt	s.n.	22.92	67.17	Maryland	Howard [?]	39.422164	-77.433418	outside_boundary_exact	Maryland, Frederick County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1305110
