id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1317940	VT	UVMVT019382	C. C. Frost	s.n.	62.79	Vermont	Windham	43.799209	-73.083546	outside_boundary_exact	Vermont, Rutland County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1317940
1313604	VT	UVMVT017905	G. L. Kirk	s.n.	42.3	Vermont	Rutland	44.223111	-73.131678	outside_boundary_exact	Vermont, Addison County	Mendon	https://lichenportal.org/portal/collections/individual/index.php?occid=1313604
1313691	VT	UVMVT017992	D. L. Dutton	943	35.05	Vermont	Addison	43.557406	-72.733783	outside_boundary_exact	Vermont, Windsor County	Messer Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1313691
1313693	VT	UVMVT017994	D. L. Dutton	583	35.05	Vermont	Addison	43.557406	-72.733783	outside_boundary_exact	Vermont, Windsor County	Messer Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1313693
1313845	VT	UVMVT018146	D. L. Dutton	582	35.05	Vermont	Addison	43.557406	-72.733783	outside_boundary_exact	Vermont, Windsor County	Messer Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1313845
1314366	VT	UVMVT018675	C. C. Frost	s.n.	1.47	Vermont	Windham	42.86388	-72.536379	outside_boundary_exact	New Hampshire, Cheshire County	Bald and Wantastiquet Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1314366
1318003	VT	UVMVT019445	C. C. Frost	s.n.	1.47	Vermont	Windham	42.86388	-72.536379	outside_boundary_exact	New Hampshire, Cheshire County	Wantastiquet Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318003
1314421	VT	UVMVT018730	L. A. Charette	2310	0.77	Vermont	Chittenden	44.533333	-72.808333	outside_boundary_exact	Vermont, Lamoille County	On the summit ridge of Mt. Mansfield, Mt. Mansfield State Forest along the Green Mountain Club's Triangle Trail section of the Long Trail between The Summit House (Elev. 3849 ft in STOWE Township, Lamoille County) and The chin (Elev. 4393 ft in UNDERHILL Township, Chittenden County)	https://lichenportal.org/portal/collections/individual/index.php?occid=1314421
1314519	VT	UVMVT018828	L. A. Charette	2298	0.77	Vermont	Chittenden	44.533333	-72.808333	outside_boundary_exact	Vermont, Lamoille County	On the surmit ridge of Mt. Mansfield, Mt. Mansfield State Forest along the Green Mountain Club's Triangle Trail Section of the Long Trail between the Summit House (Elev. 3849 ft. in STOWE Tovnship, Lamoille County) and The Chin (Elev. 4393 ft. in UNDERHILL Township)	https://lichenportal.org/portal/collections/individual/index.php?occid=1314519
1317703	VT	UVMVT019145	L. A. Charette	2309	0.77	Vermont	Chittenden	44.533333	-72.808333	outside_boundary_exact	Vermont, Lamoille County	summit ridge of Mt. Mansfield, Mt. Mansfield State Forest; along Green Mountain Club's Triangle Trail section of the Long Trail between the Summit House and The Chin	https://lichenportal.org/portal/collections/individual/index.php?occid=1317703
1318436	VT	UVMVT019880	L. A. Charette	2308	0.77	Vermont	Chittenden	44.533333	-72.808333	outside_boundary_exact	Vermont, Lamoille County	On the summit ridge of Mt. Mansfield, Mt. Mansfield State Forest along the Green Mountain Club's Triangle Trail section of the Long Trail between The Summit House (Elev. 3849 ft in STOWE Township, Lamoille County) and The chin (Elev. 4393 ft in UNDERHILL Township, Chittenden County)	https://lichenportal.org/portal/collections/individual/index.php?occid=1318436
1305940	VT	UVMVT017298	D. L. Dutton	278	0.71	Vermont	Windsor	43.833722	-72.876692	outside_boundary_exact	Vermont, Rutland County	Left fork of Corporation Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=1305940
1317697	VT	UVMVT019139	C. C. Frost	s.n.	0.66	Vermont	Windham	43.136868	-72.432489	outside_boundary_exact	New Hampshire, Cheshire County	Fall Mt. Near Bellows Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1317697
1318198	VT	UVMVT019640	C. C. Frost	s.n.	0.66	Vermont	Windham	43.136868	-72.432489	outside_boundary_exact	New Hampshire, Cheshire County	Fall Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318198
1318199	VT	UVMVT019641	C. C. Frost	s.n.	0.66	Vermont	Windham	43.136868	-72.432489	outside_boundary_exact	New Hampshire, Cheshire County	Fall Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318199
1317638	VT	UVMVT019080	D. L. Dutton	1773	0.64	Vermont	Chittenden	44.526389	-72.815	outside_boundary_exact	Vermont, Lamoille County	Mt. Mansfield, the Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1317638
1313522	VT	UVMVT017823	P. Cook	s.n.	0.6	Vermont	Chittenden	44.632272	-72.901798	outside_boundary_exact	Vermont, Lamoille County	Putnam Hill, 7 1/2 ' Gilson Mtn, U.S. Geological Survey Map	https://lichenportal.org/portal/collections/individual/index.php?occid=1313522
1317727	VT	UVMVT019169	P. W. Cook	s.n.	0.6	Vermont	Chittenden	44.632272	-72.901798	outside_boundary_exact	Vermont, Lamoille County	Putnam Hill, (Gilson MTN. 71/2 MAP) (U.S. Geological Survey)	https://lichenportal.org/portal/collections/individual/index.php?occid=1317727
1317745	VT	UVMVT019187	P. W. Cook	s.n.	0.6	Vermont	Chittenden	44.632272	-72.901798	outside_boundary_exact	Vermont, Lamoille County	Putnam Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1317745
1318096	VT	UVMVT019538	NA	s.n.	0.59	Vermont	Chittenden	44.632284	-72.901903	outside_boundary_exact	Vermont, Lamoille County	Putnam Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1318096
1305160	VT	UVMVT016507	D. L. Dutton	2403	0.53	Vermont	Rutland	43.84929	-73.095	outside_boundary_exact	Vermont, Addison County	Scanlon Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1305160
1317709	VT	UVMVT019151	P. W. Cook	2055	0.48	Vermont	Chittenden	44.51736	-72.8203	outside_boundary_exact	Vermont, Lamoille County	Mt. Mansfield, Wampahoofus trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1317709
1318348	VT	UVMVT019792	P. W. Cook	2059	0.48	Vermont	Chittenden	44.51736	-72.8203	outside_boundary_exact	Vermont, Lamoille County	Mt. Mansfield, Wampahoofus trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1318348
1318628	VT	UVMVT022682	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318628
1318629	VT	UVMVT022683	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318629
1318630	VT	UVMVT022684	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318630
1318632	VT	UVMVT022686	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318632
1318634	VT	UVMVT022688	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Camel's Hump, Bamforth Ridge, Lunch Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1318634
1318636	VT	UVMVT022690	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Bamforth Ridge, Camel's Hump	https://lichenportal.org/portal/collections/individual/index.php?occid=1318636
1318637	VT	UVMVT022691	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318637
1318639	VT	UVMVT022693	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318639
1318641	VT	UVMVT022695	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Bamforth Ridge, Camel's Hump, above north beaver ponds	https://lichenportal.org/portal/collections/individual/index.php?occid=1318641
1318642	VT	UVMVT022696	R. T. Bell	s.n.	0.28	Vermont	Chittenden	44.3516	-72.86107	outside_boundary_exact	Vermont, Washington County	Bamforth Ridge,Camel's Hump, above north beaver ponds	https://lichenportal.org/portal/collections/individual/index.php?occid=1318642
1304962	VT	UVMVT016303	D. L. Dutton	1728	0.17	Vermont	Lamoille	44.543947	-72.81431	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield, near Lake of Clouds	https://lichenportal.org/portal/collections/individual/index.php?occid=1304962
1305679	VT	UVMVT017032	D. L. Dutton	1693	0.17	Vermont	Lamoille	44.543947	-72.81431	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield, Lake of Clouds	https://lichenportal.org/portal/collections/individual/index.php?occid=1305679
1287212	VT	UVMVT016004	C. G. Pringle	s.n.	0.12	Vermont	Franklin	44.762947	-72.767549	outside_boundary_exact	Vermont, Lamoille County	Bakersfield cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1287212
1305161	VT	UVMVT016508	C. G. Pringle	s.n.	0.12	Vermont	Franklin	44.762947	-72.767549	outside_boundary_exact	Vermont, Lamoille County	Bakersfield Cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1305161
1317945	VT	UVMVT019387	C. G. Pringle	s.n.	0.12	Vermont	Franklin	44.762947	-72.767549	outside_boundary_exact	Vermont, Lamoille County	Bakersfield Cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1317945
