occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1287241	VT	H. E. Hasse	California	Los Angeles	4.23	outside_boundary_exact	UVMVT016033	34.109446,-118.961539	California, Ventura County	Santa Monica [illegible]	https://lichenportal.org/portal/collections/individual/index.php?occid=1287241
1304747	VT	H. E. Hasse	California	Los Angeles	4.23	outside_boundary_exact	UVMVT015148	34.109446,-118.961539	California, Ventura County	Topanga Canyon, Santa Monica Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1304747
