institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WTU	B. Ryan	Arizona	Yuma	475.78	outside_boundary_exact	California, Santa Barbara County	34,-119.675	WTU-L-032821	Kofa National Wildlife Refuge Canyon just west of Kofa Butte, off Road 21.	https://lichenportal.org/portal/collections/individual/index.php?occid=1280380
WTU	M. Monaghan	Arizona	Maricopa	24.17	outside_boundary_exact	Arizona, Pinal County	33,-111.5	WTU-L-026444	Superstition Mountains. About 10 miles north of Mesa.	https://lichenportal.org/portal/collections/individual/index.php?occid=1270806
WTU	M. Monaghan	Arizona	Maricopa	24.17	outside_boundary_exact	Arizona, Pinal County	33,-111.5	WTU-L-034216	Superstition Mountains. About 10 miles north of Mesa.	https://lichenportal.org/portal/collections/individual/index.php?occid=1281839
