id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1084412	NY	1566388	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1084412
1085622	NY	1568468	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1085622
1108555	NY	1572131	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1108555
1233325	NY	1611022	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1233325
1235105	NY	1612899	William R. Buck	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1235105
1300301	NY	1704884	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1300301
1303757	NY	1706092	William R. Buck	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1303757
1352920	NY	1707285	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1352920
1353017	NY	1707383	William R. Buck	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1353017
1353627	NY	1708067	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1353627
1353894	NY	1708571	Richard C. Harris	NA	273.26	New York	Clinton	41.984722	-73.766667	outside_boundary_exact	New York, Dutchess County	Town of Canaan, Robbins Swamp, E of Sand Road, ca. 0.5 mi N of CT 126	https://lichenportal.org/portal/collections/individual/index.php?occid=1353894
4979154	NY	4688022	D. O. Lowe	3830	155.95	New York	Otsego Co.	44.1311	-73.9439	outside_boundary_exact	New York, Essex County	Lake Arnold near Lake Placid	https://lichenportal.org/portal/collections/individual/index.php?occid=4979154
1109612	NY	1573195	R. A. Latham	98	97.97	New York	Nassau Co.	41.147261	-72.276121	outside_boundary_exact	New York, Suffolk County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1109612
3208889	NY	1069981	W. R. Buck	30864	93.83	New York	Clinton Co.	45.85	-73.58	outside_boundary_exact	not_found_in_US	Altona Flat Rock area in Miner Experimental Forest, along Cold Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3208889
3515288	NY	3302721	E. Lay	96-0872	93.83	New York	Clinton Co.	45.85	-73.58	outside_boundary_exact	not_found_in_US	Altona Flat Rock area in Miner Experimental Forest, along Cold Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3515288
