occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5399196	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344546	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399196
5399197	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344545	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399197
5399198	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344544	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399198
5399199	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344543	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399199
5399200	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344542	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399200
5399201	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344541	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399201
5399202	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344540	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399202
5399203	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344539	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399203
5399204	NY	J. G. Guccion	Maryland	Dorchester Co.	876.47	outside_boundary_exact	4344538	34.905,-85.2464	Georgia, Catoosa County	Oak forest along Elliott Island Road and on Elliott Island, 5.5 miles south of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=5399204
4631218	NY	R. C. Harris	Maryland	Garrett Co.	748.08	outside_boundary_exact	4665095	32.52,-79.25	not_found_in_US	"High Bog" ca 1.5 mi SSW of Univ. of Maryland Pleasant Valley Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4631218
893073	NY	E. C. Leonard	Maryland	Montgomery Co.	538.05	outside_boundary_exact	1080123	42.12,-71.8652778	Massachusetts, Worcester County	West Knoll, Plummer's Island, in the Potomac River, near Cabin John.	https://lichenportal.org/portal/collections/individual/index.php?occid=893073
893074	NY	E. C. Leonard	Maryland	Montgomery Co.	538.05	outside_boundary_exact	1080124	42.12,-71.8652778	Massachusetts, Worcester County	West Knoll, Plummer's Island, in the Potomac River, near Cabin John.	https://lichenportal.org/portal/collections/individual/index.php?occid=893074
1034307	NY	E. C. Leonard	Maryland	Montgomery Co.	538.05	outside_boundary_exact	1539885.0	42.12,-71.8652778	Massachusetts, Worcester County	West Knoll, Plummer's Island, in the Potomac River, near Cabin John.	https://lichenportal.org/portal/collections/individual/index.php?occid=1034307
3207518	NY	C. C. Plitt	Maryland	Baltimore Co.	415.95	outside_boundary_exact	2203421	35.4886,-76.7633	North Carolina, Beaufort County	St. Thomas Church Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3207518
3246517	NY	I. Macdonald	Maryland	Montgomery Co.	331.05	outside_boundary_exact	1519935	35.98,-77.13	North Carolina, Bertie County	Bethesda	https://lichenportal.org/portal/collections/individual/index.php?occid=3246517
1238770	NY	C. F. Reed	Maryland	Wicomico Co.	228.42	outside_boundary_exact	1655996	38.4219,-78.5725	Virginia, Rockingham County	Leonard's Mill Park, Rt. 13	https://lichenportal.org/portal/collections/individual/index.php?occid=1238770
965647	NY	C. F. Reed	Maryland	Garrett Co.	215.11	outside_boundary_exact	1489022	39.4942,-76.4181	Maryland, Harford County	Snaggy Mt. Rd., SW of Swallow Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=965647
1021935	NY	C. F. Reed	Maryland	Garrett Co.	215.11	outside_boundary_exact	1527196	39.4942,-76.4181	Maryland, Harford County	Snaggy Mt. Rd., SW of Swallow Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1021935
1062018	NY	C. F. Reed	Maryland	Garrett Co.	215.11	outside_boundary_exact	1565204	39.4942,-76.4181	Maryland, Harford County	Snaggy Mt. Rd., SW of Swallow Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1062018
1085782	NY	C. F. Reed	Maryland	Garrett Co.	215.11	outside_boundary_exact	1568628	39.4942,-76.4181	Maryland, Harford County	Snaggy Mt. Rd., SW of Swallow Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1085782
1237868	NY	C. F. Reed	Maryland	Garrett Co.	215.11	outside_boundary_exact	1627046	39.4942,-76.4181	Maryland, Harford County	Snaggy Mt. Rd., SW of Swallow Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1237868
3191544	NY	C. F. Reed	Maryland	Garrett Co.	215.11	outside_boundary_exact	1598458	39.4942,-76.4181	Maryland, Harford County	Snaggy Mt. Rd., SW of Swallow Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3191544
3215090	NY	C. F. Reed	Maryland	Garrett Co.	215.11	outside_boundary_exact	1651756	39.4942,-76.4181	Maryland, Harford County	Snaggy Mt. Rd., SW of Swallow Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3215090
899849	NY	E. G. Worthley	Maryland	Garrett Co.	120.3	outside_boundary_exact	1228214	39.696,-77.513	Maryland, Washington County	Monument Knob (on Appalachian Trail)	https://lichenportal.org/portal/collections/individual/index.php?occid=899849
1109851	NY	C. F. Reed	Maryland	Cecil Co.	106	outside_boundary_exact	1573436	39.200192,-77.290889	Maryland, Montgomery County	near top of Black Hill, along Black Hill Rd., Elk Neck	https://lichenportal.org/portal/collections/individual/index.php?occid=1109851
1021936	NY	C. F. Reed	Maryland	Cecil Co.	98.55	outside_boundary_exact	1527197	38.6142,-76.6119	Maryland, Calvert County	Ponds Woods Rd., off Rt. 4, S of Huntingtown	https://lichenportal.org/portal/collections/individual/index.php?occid=1021936
1302439	NY	C. F. Reed	Maryland	Cecil Co.	98.55	outside_boundary_exact	1357050	38.6142,-76.6119	Maryland, Calvert County	Ponds Woods Rd., off Rt. 4, S of Huntingtown	https://lichenportal.org/portal/collections/individual/index.php?occid=1302439
1085787	NY	C. F. Reed	Maryland	Baltimore Co.	66.11	outside_boundary_exact	1568633	38.610872,-76.633514	Maryland, Calvert County	Blue Mount Quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=1085787
1291650	NY	C. F. Reed	Maryland	Baltimore Co.	66.11	outside_boundary_exact	1600064	38.610872,-76.633514	Maryland, Calvert County	Blue Mount Quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=1291650
1086949	NY	E. G. Worthley	Maryland	Prince George's Co.	63.53	outside_boundary_standardized_exact	1569853	38.9886,-75.9378	Maryland, Queen Anne's County	College Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1086949
961281	NY	C. F. Reed	Maryland	Baltimore Co.	53.99	outside_boundary_exact	1407105	39.6978,-76.0628	Maryland, Cecil County	Towson	https://lichenportal.org/portal/collections/individual/index.php?occid=961281
1291617	NY	C. F. Reed	Maryland	Baltimore Co.	53.99	outside_boundary_exact	1600031	39.6978,-76.0628	Maryland, Cecil County	Towson	https://lichenportal.org/portal/collections/individual/index.php?occid=1291617
881846	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1103974	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=881846
1020768	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1526028	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1020768
1020778	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1526038	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1020778
1027517	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1538362.0	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1027517
1035780	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1541363.0	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1035780
1302490	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1357102	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1302490
1303212	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1705545	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1303212
1303213	NY	C. F. Reed	Maryland	Anne Arundel Co.	43.99	outside_boundary_exact	1705546	39.1,-75.84	Maryland, Caroline County	end of Myer Station Rd, S of Conway Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1303213
959029	NY	E. G. Worthley	Maryland	Baltimore Co.	36.03	outside_boundary_exact	1359744	39.689047,-76.780653	Maryland, Baltimore County	Gunpowder Road, near Hoffmanville, along Gunpowder River ca. 1 mi above Pretty Boy Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=959029
1303233	NY	C. C. Plitt	Maryland	Baltimore Co.	35.17	outside_boundary_exact	1705566	39.008742,-76.922175	Maryland, Prince George's County	Hollywood Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1303233
959019	NY	C. F. Reed	Maryland	Baltimore Co.	34.88	outside_boundary_exact	1359734	39.6833,-76.6931	Maryland, Baltimore County	along Gores Mill Rd., 1 1/2 mi W of Freeland	https://lichenportal.org/portal/collections/individual/index.php?occid=959019
3785113	NY	C. F. Reed	Maryland	Baltimore Co.	34.88	outside_boundary_exact	4181672	39.6833,-76.6931	Maryland, Baltimore County	along Gores Mill Rd., 1 1/2 mi W of Freeland	https://lichenportal.org/portal/collections/individual/index.php?occid=3785113
1234345	NY	C. F. Reed	Maryland	Baltimore Co.	34.8	outside_boundary_exact	1612121	39.682619,-76.705856	Maryland, Baltimore County	Gore Mill Rd. 1.5 mi W of Freeland	https://lichenportal.org/portal/collections/individual/index.php?occid=1234345
1109884	NY	C. F. Reed	Maryland	Baltimore Co.	34.07	outside_boundary_exact	1573469	39.6761,-76.7058	Maryland, Baltimore County	along Gore's Mill Rd., 1 1/2 mi W of Freeland	https://lichenportal.org/portal/collections/individual/index.php?occid=1109884
1291621	NY	C. F. Reed	Maryland	Baltimore Co.	34.07	outside_boundary_exact	1600035	39.6761,-76.7058	Maryland, Baltimore County	along Gore's Mill Rd., 1 1/2 mi W of Freeland	https://lichenportal.org/portal/collections/individual/index.php?occid=1291621
1302434	NY	C. F. Reed	Maryland	Baltimore Co.	34.07	outside_boundary_exact	1357045	39.6761,-76.7058	Maryland, Baltimore County	along Gore's Mill Rd., 1 1/2 mi W of Freeland	https://lichenportal.org/portal/collections/individual/index.php?occid=1302434
4988399	NY	C. F. Reed	Maryland	Baltimore Co.	34.07	outside_boundary_exact	4680995	39.6761,-76.7058	Maryland, Baltimore County	along Gore's Mill Rd., 1 1/2 mi W of Freeland	https://lichenportal.org/portal/collections/individual/index.php?occid=4988399
971028	NY	C. C. Plitt	Maryland	Anne Arundel Co.	30.89	outside_boundary_exact	1516773	39.465386,-76.368849	Maryland, Harford County	Mountain Road, near Baumanns	https://lichenportal.org/portal/collections/individual/index.php?occid=971028
968467	NY	C. C. Plitt	Maryland	Baltimore Co.	28.87	outside_boundary_exact	1489949	39.6289,-76.7347	Maryland, Baltimore County	Pretty Boy Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=968467
904936	NY	E. G. Worthley	Maryland	Baltimore Co.	27.98	outside_boundary_exact	1076043	39.621855,-76.6856	Maryland, Baltimore County	Falls Road about 1 mile downstream from Pretty Boy Dam on S side of the Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=904936
1084724	NY	E. G. Worthley	Maryland	Baltimore Co.	27.98	outside_boundary_exact	1567551	39.621855,-76.6856	Maryland, Baltimore County	Falls Road about 1 mile downstream from Pretty Boy Dam on S side of the Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=1084724
1233043	NY	E. G. Worthley	Maryland	Baltimore Co.	27.98	outside_boundary_exact	1599405	39.621855,-76.6856	Maryland, Baltimore County	Falls Road about 1 mile downstream from Pretty Boy Dam on S side of the Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=1233043
1233045	NY	E. G. Worthley	Maryland	Baltimore Co.	27.98	outside_boundary_exact	1599407	39.621855,-76.6856	Maryland, Baltimore County	Falls Road about 1 mile downstream from Pretty Boy Dam on S side of the Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=1233045
3211571	NY	E. G. Worthley	Maryland	Baltimore Co.	27.98	outside_boundary_exact	1232414	39.621855,-76.6856	Maryland, Baltimore County	Falls Road about 1 mile downstream from Pretty Boy Dam on S side of the Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=3211571
969176	NY	E. G. Worthley	Maryland	Baltimore Co.	27.83	outside_boundary_exact	1490666	39.620433,-76.691736	Maryland, Baltimore County	Falls Road about 1 mile downstream from Pretty Boy Dam, along north bank of the Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=969176
1234364	NY	E. G. Worthley | A. Norden	Maryland	Baltimore Co.	27.66	outside_boundary_exact	1612140	39.6189,-76.6903	Maryland, Baltimore County	Falls Road about 1 mile below Pretty Boy Dam and about 100 yards up a steep slope from the Little Gunpowder river.	https://lichenportal.org/portal/collections/individual/index.php?occid=1234364
1237112	NY	E. G. Worthley	Maryland	Baltimore Co.	27.66	outside_boundary_exact	1614912	39.6189,-76.6903	Maryland, Baltimore County	Falls Road, about 1 mile below Pretty Boy Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1237112
1292866	NY	E. G. Worthley	Maryland	Baltimore Co.	27.66	outside_boundary_exact	1702375	39.6189,-76.6903	Maryland, Baltimore County	Falls Road, about 1 mile below Pretty Boy Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1292866
1304029	NY	E. G. Worthley	Maryland	Baltimore Co.	27.66	outside_boundary_exact	1706366	39.6189,-76.6903	Maryland, Baltimore County	Falls Road, about 1 mile below Pretty Boy Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1304029
1234362	NY	A. Norden	Maryland	Baltimore Co.	27.65	outside_boundary_exact	1612138	39.61889,-76.69031	Maryland, Baltimore County	at Falls Road and Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=1234362
1304439	NY	A. Norden	Maryland	Baltimore Co.	27.65	outside_boundary_exact	1706777	39.61889,-76.69031	Maryland, Baltimore County	at Falls Road and Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=1304439
3188431	NY	A. C. Skorepa	Maryland	Baltimore Co.	27.65	outside_boundary_exact	1234669	39.61889,-76.69031	Maryland, Baltimore County	at Falls Road and Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=3188431
1084744	NY	C. C. Plitt	Maryland	Baltimore Co.	27.63	outside_boundary_exact	1567571	39.6186,-76.7069	Maryland, Baltimore County	below Pretty Boy Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1084744
953860	NY	C. C. Plitt	Maryland	Baltimore Co.	27.53	outside_boundary_exact	1396820	39.617789,-76.689617	Maryland, Baltimore County	Gunpowder River.	https://lichenportal.org/portal/collections/individual/index.php?occid=953860
1085794	NY	E. G. Worthley	Maryland	Baltimore Co.	27.53	outside_boundary_exact	1568640	39.617789,-76.689617	Maryland, Baltimore County	Falls Road on S bank of the Gunpowder River, one mile downstream from Pretty Boy Dam and about 50 yards from small bridge over the Gunpowder River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1085794
1294093	NY	C. C. Plitt	Maryland	Baltimore Co.	27.53	outside_boundary_exact	1703633	39.617789,-76.689617	Maryland, Baltimore County	Gunpowder River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1294093
1039076	NY	E. G. Worthley	Maryland	Baltimore Co.	27.02	outside_boundary_exact	1543021.0	39.6131,-76.6961	Maryland, Baltimore County	Falls Road about one mile downstream from Pretty Boy Dam on south side of Gunpowder River	https://lichenportal.org/portal/collections/individual/index.php?occid=1039076
1302408	NY	C. C. Plitt	Maryland	Baltimore Co.	25.74	outside_boundary_exact	1357019	38.969008,-76.516478	Maryland, Anne Arundel County	on road Merrymans	https://lichenportal.org/portal/collections/individual/index.php?occid=1302408
1233042	NY	E. G. Worthley	Maryland	Baltimore Co.	25.71	outside_boundary_exact	1599404	39.596728,-76.771394	Maryland, Baltimore County	East of Hempstead, near the intersection of Ridge Road and Falls Rd, at the Grace Methodist Church.	https://lichenportal.org/portal/collections/individual/index.php?occid=1233042
880681	NY	C. F. Reed	Maryland	Baltimore Co.	25.47	outside_boundary_exact	1079836	39.5994,-76.6169	Maryland, Baltimore County	Blue Mount	https://lichenportal.org/portal/collections/individual/index.php?occid=880681
1021980	NY	C. F. Reed	Maryland	Baltimore Co.	25.47	outside_boundary_exact	1527241	39.5994,-76.6169	Maryland, Baltimore County	Blue Mount	https://lichenportal.org/portal/collections/individual/index.php?occid=1021980
1303232	NY	C. F. Reed	Maryland	Baltimore Co.	25.47	outside_boundary_exact	1705565	39.5994,-76.6169	Maryland, Baltimore County	Blue Mount	https://lichenportal.org/portal/collections/individual/index.php?occid=1303232
3183811	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808269	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3183811
3194101	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808270	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3194101
3194946	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808264	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3194946
3194947	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808265	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3194947
3194948	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808266	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3194948
3194949	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808267	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3194949
3194950	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808271	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3194950
3207447	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808272	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3207447
3208620	NY	J. G. Guccion	Maryland	Dorchester Co.	25.13	outside_boundary_exact	1808268	38.4492,-75.4492	Maryland, Wicomico County	LeCompte Wildlife Management Area, along Steel Neck Road, southwest of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=3208620
1021931	NY	C. C. Plitt	Maryland	Baltimore Co.	24.26	outside_boundary_exact	1527192	39.5886,-76.6631	Maryland, Baltimore County	Hereford	https://lichenportal.org/portal/collections/individual/index.php?occid=1021931
1292870	NY	A. C. Skorepa	Maryland	Baltimore Co.	23.38	outside_boundary_exact	1702379	39.5797,-76.7356	Maryland, Baltimore County	Yeoho Road, 0.3 mile S of Dubb's Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1292870
1294379	NY	C. C. Plitt	Maryland	Baltimore Co.	23.1	outside_boundary_exact	1703920	39.361179,-76.982059	Maryland, Howard County	near North Branch of Patapsco River	https://lichenportal.org/portal/collections/individual/index.php?occid=1294379
3207402	NY	C. C. Plitt	Maryland	Baltimore Co.	23.1	outside_boundary_exact	1651760	39.361179,-76.982059	Maryland, Howard County	on bank of North Branch of Patapsco River	https://lichenportal.org/portal/collections/individual/index.php?occid=3207402
1022609	NY	C. F. Reed	Maryland	Garrett Co.	23.09	outside_boundary_exact	1534770	39.379125,-79.754403	West Virginia, Preston County	Dilly Rd., 4 mi SW of Oakland	https://lichenportal.org/portal/collections/individual/index.php?occid=1022609
961274	NY	C. F. Reed	Maryland	Prince George's Co.	22.82	outside_boundary_standardized_exact	1407098	39.3344,-76.9072	Maryland, Howard County	BARC-east, Beltsville	https://lichenportal.org/portal/collections/individual/index.php?occid=961274
3195451	NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	2100562	38.6372,-75.4719	Delaware, Sussex County	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195451
3195452	NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	2100566	38.6372,-75.4719	Delaware, Sussex County	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195452
3195453	NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	2100567	38.6372,-75.4719	Delaware, Sussex County	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195453
3195454	NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	2100569	38.6372,-75.4719	Delaware, Sussex County	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195454
3195455	NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	2100571	38.6372,-75.4719	Delaware, Sussex County	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195455
3195456	NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	2100572	38.6372,-75.4719	Delaware, Sussex County	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195456
3195457	NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	2100573	38.6372,-75.4719	Delaware, Sussex County	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195457
