occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5407033	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758933	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407033
5407034	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758935	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407034
5407035	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758937	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407035
5407036	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758943	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407036
5407037	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758947	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407037
5407038	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758948	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407038
5407039	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758949	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407039
5407040	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758950	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407040
5407041	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758951	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407041
5407042	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758952	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407042
