id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4989209	NY	04276692	S. Q. Beeching	450	425.75	Georgia	Carroll Co.	33.4489	-89.9486	outside_boundary_exact	Mississippi, Carroll County	McIntosh Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989209
5397133	NY	04344392	S. Q. Beeching	14396	336.07	Georgia	Floyd Co.	31.1506	-84.28835	outside_boundary_exact	Georgia, Mitchell County	Black's Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397133
5397230	NY	04344375	S. Q. Beeching	14397	336.07	Georgia	Floyd Co.	31.1506	-84.28835	outside_boundary_exact	Georgia, Mitchell County	Black's Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397230
3220700	NY	1886626	M. F. Hodges	9645	333.37	Georgia	Baker Co.	34.44239	-84.46239	outside_boundary_exact	Georgia, Pickens County	Chickasawhatchee Wildlife Management Area, Keek Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3220700
3518547	NY	03304333	M. F. Hodges	13996	308.18	Georgia	Banks Co.	31.43914	-83.58147	outside_boundary_exact	Georgia, Tift County	Wilson Shoals Wildlife Management Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3518547
3518548	NY	03304263	M. F. Hodges	13989	308.18	Georgia	Banks Co.	31.43914	-83.58147	outside_boundary_exact	Georgia, Tift County	Wilson Shoals Wildlife Management Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3518548
958084	NY	1358790	R. C. Harris	28954	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=958084
961209	NY	1407033	R. C. Harris	28965	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=961209
1039017	NY	1542962	R. C. Harris	28934	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1039017
1051881	NY	1547725	R. C. Harris	28926	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1051881
1052409	NY	1548264	R. C. Harris	28943	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1052409
1053240	NY	1549103	R. C. Harris	28927	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1053240
1054769	NY	1562094	R. C. Harris	28939	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1054769
1088261	NY	1571181	R. C. Harris	28918	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088261
1088262	NY	1571182	R. C. Harris	28938	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088262
1088263	NY	1571183	R. C. Harris	28924	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088263
1088376	NY	1571296	R. C. Harris	28941	241.92	Georgia	Coffee Co.	33.93	-83.42	outside_boundary_exact	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088376
