id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
862095	NY	1049840	R. S. Egan	13583	130.8	Arizona	Maricopa Co.	31.52	-111.45	outside_boundary_exact	Arizona, Pima County	Along Apache Trail (Rte. 88) about 5 km W of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=862095
3201641	NY	02170623	E. Lay	92-0426	82.75	Arizona	Cochise Co.	31.4	-111.3333	outside_boundary_exact	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201641
3201642	NY	02170624	E. Lay	92-0423	82.75	Arizona	Cochise Co.	31.4	-111.3333	outside_boundary_exact	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201642
3205450	NY	02544283	E. Lay	92-0054	82.75	Arizona	Cochise Co.	31.4	-111.3333	outside_boundary_exact	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205450
3220816	NY	02375423	E. Lay	92-0138	82.75	Arizona	Cochise Co.	31.4	-111.3333	outside_boundary_exact	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3220816
3224059	NY	02375422	E. Lay	92-0139	82.75	Arizona	Cochise Co.	31.4	-111.3333	outside_boundary_exact	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3224059
3258123	NY	02900337	E. Lay	92-0006	82.75	Arizona	Cochise Co.	31.4	-111.3333	outside_boundary_exact	not_found_in_US	Coronado National Forest. Miller Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258123
3255336	NY	2794347	T. H. Nash	25361	9.84	Arizona	Santa Cruz Co.	31.82	-110.78	outside_boundary_exact	Arizona, Pima County	Box Canyon along Road between Continental and Az Hwy 83 just N of the Santa Rita Mountains and 4 km E of the Santa Rita Experiment Station	https://lichenportal.org/portal/collections/individual/index.php?occid=3255336
3209588	NY	1233962	J. P. Dey	13109	2.58	Arizona	Pima Co.	31.708518	-110.805663	outside_boundary_exact	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3209588
3222913	NY	1865529	J. P. Dey	13110	2.58	Arizona	Pima Co.	31.708518	-110.805663	outside_boundary_exact	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3222913
3222982	NY	1865595	J. P. Dey	13108	2.58	Arizona	Pima Co.	31.708518	-110.805663	outside_boundary_exact	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3222982
3227180	NY	1685795	J. P. Dey	13102	2.58	Arizona	Pima Co.	31.708518	-110.805663	outside_boundary_exact	Arizona, Santa Cruz County	entrance to Madera Canyon Recreation Area in Coronado National Forest and Santa Rita Mountains, 14 miles SE of Continental	https://lichenportal.org/portal/collections/individual/index.php?occid=3227180
3519534	NY	03685454	T. H. Nash	29561	0.53	Arizona	Coconino Co.	34.3	-110.9167	outside_boundary_exact	Arizona, Gila County	Mogollon Rim. Immediately S of where Rte. 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=3519534
