id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3187533	NY	1232374	B. Fink	325	94.26	124.19	Indiana	Fayette Co.	39.9314	-86.3969	outside_boundary_exact	Indiana, Boone County	near Fayette	https://lichenportal.org/portal/collections/individual/index.php?occid=3187533
3195678	NY	1230651	J. P. Dey	15002	57.75	95.18	Indiana	Owen Co.	39.32	-87.73	outside_boundary_exact	Illinois, Clark County	Romona Quarry, ca. 2.5 mi. NE of Spencer	https://lichenportal.org/portal/collections/individual/index.php?occid=3195678
3196083	NY	1230652	J. P. Dey	14998	57.75	95.18	Indiana	Owen Co.	39.32	-87.73	outside_boundary_exact	Illinois, Clark County	Romona Quarry, ca. 2.5 mi. NE of Spencer	https://lichenportal.org/portal/collections/individual/index.php?occid=3196083
870570	NY	1079815	C. C. Deam	63646	2.37	41.46	Indiana	Harrison Co.	38.1997	-86.3442	outside_boundary_exact	Indiana, Crawford County	about 2 1/2 miles north of Leavenworth or first woods east of the Elisha Esary woods	https://lichenportal.org/portal/collections/individual/index.php?occid=870570
