institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Helge T. Lumbsch	Washington	Skagit	0.68	outside_boundary_exact	Washington, Island County	48.400016,-122.664109	LSU00143041	Whidbey Island. Deception Pass State Park, West Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=1437043
ASU	H.T. Lumbsch	Washington	Skagit	0.37	outside_boundary_exact	Washington, Island County	48.401276,-122.655552	NA	Whidbey Island, Deception Pass State Park, West Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=70522
WIS	H.T. Lumbsch	Washington	Skagit	0.37	outside_boundary_exact	Washington, Island County	48.401276,-122.655552	WIS-L-0121781	Whidbey Island, Deception Pass State Park, West Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=2747812
