occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1810549	CINC	Schallert, P.O.	North Carolina	Caldwell	2.03	outside_boundary_exact	CINC-L-0002533	36.139565,-81.689622	North Carolina, Watauga County	along Yonahloassee Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1810549
1807792	CINC	Windler, D.R.	North Carolina	Swain	1.05	outside_boundary_exact	CINC-L-0000718	35.601683,-83.470075	Tennessee, Sevier County	Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1807792
1807441	CINC	s.c.	North Carolina	Watauga	0.97	outside_boundary_exact	CINC-L-0000494	36.104443,-81.81785	North Carolina, Avery County	Grandfather Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1807441
1811793	CINC	Schallert, P.O.	North Carolina	Watauga	0.97	outside_boundary_exact	CINC-L-0003779	36.104443,-81.81785	North Carolina, Avery County	Grandfather Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1811793
1814610	CINC	s.c	North Carolina	Watauga	0.97	outside_boundary_exact	CINC-L-0006344	36.104443,-81.81785	North Carolina, Avery County	Grandfather Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1814610
1812636	CINC	Snider, Jerry A.	North Carolina	Orange	0.03	outside_boundary_exact	CINC-L-0004635	36.018723,-78.988878	North Carolina, Durham County	Duke Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1812636
1810182	CINC	Braun, E. Lucy	North Carolina	Haywood	0.01	outside_boundary_exact	CINC-L-0002168	35.463669,-83.110373	North Carolina, Haywood County	Jones Knob, Balsam	https://lichenportal.org/portal/collections/individual/index.php?occid=1810182
1812462	CINC	Braun, E. Lucy	North Carolina	Haywood	0.01	outside_boundary_exact	CINC-L-0004448	35.463669,-83.110373	North Carolina, Haywood County	Jones Knob, Balsam	https://lichenportal.org/portal/collections/individual/index.php?occid=1812462
1814684	CINC	Braun, E. Lucy	North Carolina	Haywood	0.01	outside_boundary_exact	CINC-L-0004811	35.463669,-83.110373	North Carolina, Haywood County	Jones Knob, Balsam	https://lichenportal.org/portal/collections/individual/index.php?occid=1814684
