institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ALA	unknown, Earl J. Larrison	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:10982	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664164
ALA	unknown, George W. Douglas, G. G. Douglas	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:12550	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664157
ALA	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:13740	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664159
ALA	unknown, George W. Douglas	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:2845	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1454850
ALA	unknown, Larry P. Gough	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:7910	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664158
ALA	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:8882	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664163
ALA	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:8883	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664162
ALA	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:8884	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664161
ALA	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:9117	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664165
ALA	unknown, Larry P. Gough	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:9874	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664160
