occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1664237	ALA	unknown, Larry P. Gough	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:18800	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1664237
1453453	ALA	unknown, Larry P. Gough	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:2251	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1453453
5342246	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:7898	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342246
5341997	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:7950	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5341997
5342469	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:7951	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342469
5342051	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:8621	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342051
5342263	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:8653	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342263
5342262	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:8654	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342262
5342337	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:8655	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342337
5342144	ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	UAMb:Herb:8781	38.533333,-86.216667	Indiana, Washington County	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342144
