institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MICH	J. W. Thomson, Jr.	Michigan	Cheboygan	303.26	outside_boundary_exact	Michigan, Keweenaw County	47.463635,-87.878965	121332	The gorge of the Manganese River near Copper Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=1400009
MICH	A. Clauson	Michigan	Cheboygan	220.36	outside_boundary_exact	Michigan, Saginaw County	43.236693,-83.906357	77571	Burt Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1058262
MICH	H. A. Imshaug	Michigan	Cheboygan	220.36	outside_boundary_exact	Michigan, Saginaw County	43.236693,-83.906357	77467	Burt Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1049012
MICH	H. Crum | J. Holcombe	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	79289	Creek near Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1064452
MICH	H. A. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	120445	Pettibone Lake, Highland Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1398000
MICH	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	110714	Near pond near entrance to Highland Recreation Area, Dodge 10 unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1230565
MICH	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	80960	Pettibone Lake, Highland Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1097957
MICH	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	83591	Pettibone Lake, Highland Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1095594
MICH	H. A. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	119975	Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1397357
MICH	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	117541	Highland Recreation Area, Pettibone Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1394876
MICH	H. Crum | J. Holcombe	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	108407	Creek near Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1228336
MICH	H. Crum | J. Holcombe	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	75684	Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1043436
MICH	D. A. Zimmerman	Michigan	Clare	45.47	outside_boundary_exact	Michigan, Arenac County	44.148776,-84.037301	101916	No data	https://lichenportal.org/portal/collections/individual/index.php?occid=1105300
MICH	B. C. Tan	Michigan	Cheboygan	41.25	outside_boundary_exact	Michigan, Charlevoix County	45.318063,-85.2584	132625	near Thuja swamp, Fisherman State Park, by the shore of Lake Michigan, near Charlevoix City	https://lichenportal.org/portal/collections/individual/index.php?occid=1407248
MICH	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	80902	Adams Trail g.	https://lichenportal.org/portal/collections/individual/index.php?occid=1097899
MICH	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	81942	Adams Trail g m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093947
MICH	A. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	81468	Adams Trail, m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093473
MICH	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	81467	Adams Trail, m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093472
MICH	C. Ramirez R.	Michigan	Cheboygan	4.99	outside_boundary_exact	Michigan, Emmet County	45.551106,-84.794579	127819	Pellston on Robinson Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1403399
MICH	J. L. Lowe	Michigan	Washtenaw	3.64	outside_boundary_exact	Michigan, Livingston County	42.456701,-83.946336	119656	Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1397111
