institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029801	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008897
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029802	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008898
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029803	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008899
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029804	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008900
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029805	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008901
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029806	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008902
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029807	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008903
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0023956	McMurray Ranch Winery: IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773954
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0023957	McMurray Ranch Winery: IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773474
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0023958	McMurray Ranch Winery: On serpentine outcrop above reservoir on winery property. IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773468
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0023959	McMurray Ranch Winery: On serpentine outcrop above reservoir on winery property. IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770568
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0023960	McMurray Ranch Winery: On serpentine outcrop above reservoir on winery property. IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772234
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0023962	McMurray Ranch Winery: On serpentine outcrop above reservoir on winery property. IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772837
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0029798	Point Reyes National Seashore: Lighthouse vicinity, at the end of Sir Francis Drake Highway. IAL 6 Point Reyes field trip. On N facing serpentine outcrop above reservoir on winery property.	https://lichenportal.org/portal/collections/individual/index.php?occid=2008894
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0029799	McMurray Ranch Winery: On serpentine outcrop above reservoir on winery property. IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=2008895
BRY	Larry L. St. Clair	California	Marin	23.4	outside_boundary_exact	California, Sonoma County	38.53,-122.9095	BRY-L-0029800	McMurray Ranch Winery: On serpentine outcrop above reservoir on winery property. IAL 6 Point Reyes field trip.	https://lichenportal.org/portal/collections/individual/index.php?occid=2008896
BRY	Larry L. St. Clair	California	San Bernardino	0.01	outside_boundary_exact	Arizona, La Paz County	34.266667,-114.133333	BRY-L-0015049	Buckskin Mountain State Park vicinity: 4 km SW of Parker Dam, Sonoran Desert	https://lichenportal.org/portal/collections/individual/index.php?occid=1308395
BRY	Larry L. St. Clair	California	San Bernardino	0.01	outside_boundary_exact	Arizona, La Paz County	34.266667,-114.133333	BRY-L-0015210	Buckskin Mountain State Park vicinity: 4 km SW of Parker Dam, Sonoran Desert	https://lichenportal.org/portal/collections/individual/index.php?occid=1308555
DUKE	St. Clair, Larry; Newberry, Clayton	California	San Bernardino Co.	0.01	outside_boundary_exact	Arizona, La Paz County	34.266667,-114.133333	304885	Sonoran Desert, 4 km SW of Parker Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1355331
