id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1821028	MU	000159530	Shushan, Sam	sl-782	2.23	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Seven miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1821028
1821574	MU	000159124	Shushan, Sam	sl-773	2.23	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	7 miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1821574
1823685	MU	000156886	Shushan, Sam	sl-757	2.23	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	7 miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1823685
1825707	MU	000202762	Shushan, Sam	sl-758	2.23	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	7 miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1825707
1825813	MU	000202946	Shushan, Sam	754	2.23	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	seven miles southwest of Willow Springs Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1825813
1826020	MU	000156730	Shushan, Sam	752A	2.23	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	seven miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1826020
1826575	MU	000158716	Shushan, Sam	sl-762	2.23	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	7 miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1826575
