id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1824755	MU	000157185	Thaxter, Roland	s.n.	37.24	77.13	Massachusetts	Suffolk	42.500092	-71.582844	outside_boundary_exact	Massachusetts, Worcester County	Harvard	https://lichenportal.org/portal/collections/individual/index.php?occid=1824755
