institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00141800	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415221
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00141677	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1420555
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00142198	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424655
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00142639	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434631
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00143099	7 miles morth of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434870
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00143048	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1437057
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00143049	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1437058
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00143437	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442172
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00144074	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452034
LSU	Shirley C. Tucker	Arkansas	Cleveland	0.29	outside_boundary_exact	Arkansas, Dallas County	33.915279,-92.41293	LSU00144757	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456983
