institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Kristine Postek; Michael T. Postek; Shirley C. Tucker	North Carolina	Buncombe	12	outside_boundary_exact	North Carolina, Yancey County	35.912336,-82.291238	LSU00131115	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528042
ASU	S.C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	NA	John Rock near Beech gap on Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=95200
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00140101	John Rock along Blue Ridge Parkway near Beech Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=1373765
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00141473	John Rock near Beech Gap along Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1392482
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00141827	John Rock, along Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415248
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00141727	John Rock near Beech Cap on Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422477
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00142423	Near John Rock along Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424869
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00142424	John Rock near Beech Cap on Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424870
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00142426	John Rock, along Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424872
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00142667	John Rock near Beech Gap on Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434659
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00142709	John Rock, near Beech Gap on Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434780
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00142710	Near John Rock on Blue Ridge Highway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434781
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00143122	John Rock, near Beech Gap along Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434897
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00142987	John Rock near Beech Gap, Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441885
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00143314	John Rock near Beech Gap, Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442023
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00143350	John Rock near Beech Gap, Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442075
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00143894	At John Rock near Beach Gap, along Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443079
LSU	Shirley C. Tucker	North Carolina	Jackson	11.58	outside_boundary_exact	North Carolina, Transylvania County	35.277541,-82.791047	LSU00144112	John Rock near Beach Gap on Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452178
