institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00140920	Piney Glade, Pickle Springs Natural Area, 5 mi. E-NE of Farminton on Hwy 32, then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390293
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00122812	Pickle Springs Natural Area, 5 mi. E-NE of Farmington on Hwy 32, then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512649
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00122831	Piney Glade, Pickle Springs Natural Area, on Hwy 32, 5 mi. E-NE of Farmington then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523885
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00128124	Piney Glade, Pickle Springs Natural Area, 5 mi. E-NE of Farmington on Hwy 32, then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525870
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00128150	Piney Glade, Pickle Springs Natural Area, 5 mi. E-NE of Farmington on Hwy 32, then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525899
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00128157	Piney Glade, Pickle Springs Natural Area 5 mi E-NE of Farmington on Hwy 32, then E 1.7 mi on Hwy AA	https://lichenportal.org/portal/collections/individual/index.php?occid=1525902
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00129956	Pickle Springs Natural Area, 5 mi. E-NE of Farmington on Hwy 32, then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526867
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00130491	Pickle Springs Natural Area, 5 mi. E-NE of Farmington on Hwy 32, then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527390
LSU	Shirley C. Tucker	Missouri	St. Francois	3.42	outside_boundary_standardized_exact	Missouri, Ste. Genevieve County	37.799317,-90.301543	LSU00130699	Pickle Springs Natural Area, on Hwy 32 5 mi. E-NE of Farmington then east 1.7 mi. on Hwy AA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527628
ASU	S.C. Tucker	Missouri	Osage	2.24	outside_boundary_exact	Missouri, Maries County	38.269739,-91.942114	NA	Freeburg Lookoout Tower, on US 63, 9.7 km N of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=101280
LSU	Shirley C. Tucker	Missouri	Osage	2.24	outside_boundary_exact	Missouri, Maries County	38.269739,-91.942114	LSU00140096	Freeburg Lookout Tower, on U.S. 63, 6 miles north of Vienna	https://lichenportal.org/portal/collections/individual/index.php?occid=1373760
LSU	Shirley C. Tucker	Missouri	Osage	2.24	outside_boundary_exact	Missouri, Maries County	38.269739,-91.942114	LSU00140097	Freeburg Lookout Tower, on U.S. 63, 6 miles north of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=1373761
LSU	Shirley C. Tucker	Missouri	Osage	2.24	outside_boundary_exact	Missouri, Maries County	38.269739,-91.942114	LSU00140469	Freeburg Lookout Tower, on U.S. 63, 6 miles north of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=1379769
LSU	Shirley C. Tucker	Missouri	Osage	2.24	outside_boundary_exact	Missouri, Maries County	38.269739,-91.942114	LSU00140638	Around Freeburg Lookout fire tower, on U.S. 63 6 mi. N of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380479
