institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DAV	Shirley Cotter Tucker	Wisconsin	Douglas	2.16	outside_boundary_exact	Minnesota, St. Louis County	46.76846,-92.084379	DAV236150	South shore of Lake Superior (near Duluth). [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374394
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00141855	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415276
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00142035	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422502
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00144707	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457134
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00145270	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462240
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00145896	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464734
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00146312	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465658
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00146589	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465964
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00146666	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1467713
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00146800	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1469900
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00146865	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1469974
LSU	Shirley C. Tucker	Wisconsin	Dane	0.62	outside_boundary_exact	Wisconsin, Iowa County	43.028109,-89.845961	LSU00151235	Blue Mounds State Park, 20 mi W of Madison, on US 18-151.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486607
