institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Hawaii	Hawaii	230.21	outside_boundary_exact	Hawaii, Honolulu County	21.313271,-157.821122	LSU00131500	Along Round Top Drive en route to Round Top peak, Round Top Forest Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528427
LSU	Shirley C. Tucker	Hawaii	Hawaii	230.21	outside_boundary_exact	Hawaii, Honolulu County	21.313271,-157.821122	LSU00131501	Along Round Top Drive en route to Round Top peak, Round Top Forest Reserve, Honolulu.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528428
SBBG	S. C. Tucker	Hawaii	Honolulu	65.43	outside_boundary_exact	not_found_in_US	21.466667,-157	SBBG000086L	Heeia State Park, coconut palms along Pacific on point ca. 2 mi N of Kaneohe on leeward side of Oahu	https://lichenportal.org/portal/collections/individual/index.php?occid=4811368
LSU	Shirley C. Tucker	Hawaii	ka	NA	county_not_matched_no_match	county_not_matched	22.150247,-159.645383	LSU00146940	Along road on upslope near Kalalau lookout, Kokee State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470099
LSU	Shirley C. Tucker	Hawaii	Waimea	NA	county_not_matched_no_match	county_not_matched	22.136364,-159.654073	LSU00178329	Hardwood Koa forest (Acacia koa), about 2500 ft. elev. Kokee State Park, on state route 550, Waimea dist., western Kauai	https://lichenportal.org/portal/collections/individual/index.php?occid=2738952
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden, 1396 California Ave, Wahiawa, on H2 Hwy, center of island	https://lichenportal.org/portal/collections/individual/index.php?occid=142956
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden, 1396 California Avenue, Wahiawa, H2 Highway, center of island	https://lichenportal.org/portal/collections/individual/index.php?occid=146611
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	SBBG012046L	Wahiawa Botanical Garden, 1396 California Avenue, Wahiawa, on H2 Hwy, center of island of Oahu.	https://lichenportal.org/portal/collections/individual/index.php?occid=1316652
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden, 1396 California Avenue, Wahiawa, on H2 Hwy, center of island of Oahu.	https://lichenportal.org/portal/collections/individual/index.php?occid=1316667
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden,1396 California Avenue, Wahiawa; Oahu	https://lichenportal.org/portal/collections/individual/index.php?occid=1316680
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden,1396 California Avenue, Wahiawa; Oahu	https://lichenportal.org/portal/collections/individual/index.php?occid=154628
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden,1396 California Avenue, Wahiawa; Oahu	https://lichenportal.org/portal/collections/individual/index.php?occid=155222
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden,1396 California Avenue, Wahiawa; Oahu	https://lichenportal.org/portal/collections/individual/index.php?occid=155223
SBBG	S. C. Tucker	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.416667,-158	NA	Wahiawa Botanical Garden,1396 California Avenue, Wahiawa; Oahu	https://lichenportal.org/portal/collections/individual/index.php?occid=157437
