institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Virginia	Prince William	62.38	outside_boundary_exact	Virginia, Page County	38.59794,-78.37267	LSU00130934	Along trail to Stony Man Peak, Shenandoah Park. Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1527862
LSU	Shirley C. Tucker	Virginia	Madison	16.2	outside_boundary_exact	Virginia, Rappahannock County	38.75901,-78.26084	LSU00150218	Little Hogmack mountain near Blue Ridge Parkway in Shenandoah mountains, Shenandoah National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478660
NY	E. Tuckerman	Virginia	Henrico Co.	2.53	outside_boundary_exact	Virginia, Richmond County	37.5403,-77.4361	1364127	Richmond	https://lichenportal.org/portal/collections/individual/index.php?occid=936985
LSU	Shirley C. Tucker	Virginia	Page	2.06	outside_boundary_exact	Virginia, Rappahannock County	38.75901,-78.26084	LSU00115594	Near Little Hogback Peak, Shenendoah National Park. Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1524644
LSU	Shirley C. Tucker	Virginia	Page	1.4	outside_boundary_exact	Virginia, Madison County	38.56431,-78.36441	LSU00144350	White Oak Canyon trail, to Dark Hollow falls, Shenandoah Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452436
LSU	Shirley C. Tucker	Virginia	Page	1.4	outside_boundary_exact	Virginia, Madison County	38.56431,-78.36441	LSU00149938	White Oak Canyon trail, Shenandoah Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478467
LSU	Shirley C. Tucker	Virginia	Page	1.4	outside_boundary_exact	Virginia, Madison County	38.56431,-78.36441	LSU00115960	White Oak Canyon trail, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1512535
LSU	Shirley C. Tucker	Virginia	Page	1.4	outside_boundary_exact	Virginia, Madison County	38.56431,-78.36441	LSU00127822	White Oak Canyon trail, Shenandoah Park, Virginia (same trail went to Dark Hollow Falls). Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1525573
LSU	Shirley C. Tucker	Virginia	Madison	0.44	outside_boundary_exact	Virginia, Page County	38.52744,-78.447862	LSU00119501	Lewis Falls trail from Big Meadows Lodge, Shenandoah National Park, Virginia	https://lichenportal.org/portal/collections/individual/index.php?occid=1524356
LSU	Shirley C. Tucker	Virginia	Madison	0.44	outside_boundary_exact	Virginia, Page County	38.52744,-78.447862	LSU00130241	Shenandoah National Park: Lewis Falls Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1527154
LSU	Shirley C. Tucker	Virginia	Page	0.36	outside_boundary_exact	Virginia, Madison County	38.56798,-78.37701	LSU00145843	Crescent Gap Trail, Shenandoah National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464583
LSU	Shirley C. Tucker	Virginia	Page	0.36	outside_boundary_exact	Virginia, Madison County	38.56798,-78.37701	LSU00150277	Crescent Gap trail, Shenandoah Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1479150
LSU	Shirley C. Tucker	Virginia	Page	0.36	outside_boundary_exact	Virginia, Madison County	38.56798,-78.37701	LSU00115592	Crescent Gap trail, Shenandoah Park. Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1512793
LSU	Shirley C. Tucker	Virginia	Page	0.36	outside_boundary_exact	Virginia, Madison County	38.56798,-78.37701	LSU00114533	Along Crescent Gap Trail, Shenandoah Park. Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1524653
LSU	Shirley C. Tucker	Virginia	Page	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.70146,-78.32493	LSU00119321	Shenandoah National Park, near Byrd's Nest Shelter on Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1512284
LSU	Shirley C. Tucker	Virginia	Page	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.70146,-78.32493	LSU00115593	Shenandoah mountains near Byrd's Nest Shelter, Shenendoah National Park. Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1512597
LSU	Shirley C. Tucker	Virginia	Page	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.70146,-78.32493	LSU00115071	Near Byrd's Nest Shelter on Appalachian Trail, Shenandoah National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512728
LSU	Shirley C. Tucker	Virginia	Warren	0	outside_boundary_exact	Virginia, Rappahannock County	38.75901,-78.26084	LSU00114128	Little Hogback Peak, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1524835
