institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Florida	Liberty	3.88	outside_boundary_exact	Florida, Wakulla County	30.133333,-84.616667	LSU00128132	Apalachicola National Forest; W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. ABLS Field trip, Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525878
LSU	Shirley C. Tucker	Florida	Liberty	3.88	outside_boundary_exact	Florida, Wakulla County	30.133333,-84.616667	LSU00128227	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, Forest Service Rd 34.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525971
LSU	Shirley C. Tucker	Florida	Liberty	3.88	outside_boundary_exact	Florida, Wakulla County	30.133333,-84.616667	LSU00130505	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. 34. ABLS Field trip, Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527404
LSU	Shirley C. Tucker; ABLS Field Trip	Florida	Liberty	3.18	outside_boundary_exact	Florida, Wakulla County	30.1333333,-84.625	LSU00127408	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. 34. Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525168
LSU	Shirley C. Tucker	Florida	Liberty	3.18	outside_boundary_exact	Florida, Wakulla County	30.1333333,-84.625	LSU00128444	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. 34. ABLS Field trip, Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526145
LSU	Shirley C. Tucker	Florida	Liberty	1.69	outside_boundary_exact	Florida, Franklin County	29.99852,-84.977376	LSU00147334	1.5 mi. S of Sumatra, on State Hwy 67, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470484
LSU	Shirley C. Tucker; Robert R. Haynes	Florida	Liberty	1.69	outside_boundary_exact	Florida, Franklin County	29.99852,-84.977376	LSU00115477	ABLS Scouting trip: Day 1, Stop 6 . 1.5 mi. S of Sumatra, on State Hwy 67, Apalachicola National. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1512782
LSU	Shirley C. Tucker	Florida	Wakulla	1.22	outside_boundary_exact	Florida, Leon County	30.314446,-84.343041	LSU00129721	Around Leon Sink, 0.5 mi. W of Wakulla on State Hwy 319, south of Tallahassee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526640
LSU	Shirley C. Tucker	Florida	Wakulla	1.06	outside_boundary_exact	Florida, Wakulla County	30.283333,-84.15	LSU00122724	Along St. Mark's River just E of Natural Bridge State Historic Site, about 6 mi. E of Woodville. St. Marks River	https://lichenportal.org/portal/collections/individual/index.php?occid=1524026
LSU	Shirley C. Tucker	Florida	Franklin	0.76	outside_boundary_exact	Florida, Liberty County	30.020424,-84.958427	LSU00127500	Along Hwy 13 (sand road) 2 mi. E of Sumatra, Apalachicola National Forest. ABLS Scouting trip: Day 2, Stop 3.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525256
MIN	Tucker, S.	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	819317	Us Highway 319 N of Wakulla Co. Ln; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=384850
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140455	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376085
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140624	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380458
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140625	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380460
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140749	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386229
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00141125	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390428
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00142307	Apalachicola National Forest, Leon. Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424701
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00142650	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434642
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00143409	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442099
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00143379	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319 just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442356
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145526	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462564
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145637	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462799
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145709	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462884
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145710	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462885
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145774	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464450
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145775	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464451
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145820	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464496
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00146461	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465807
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00146599	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465974
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00147345	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470495
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00147641	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470761
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00147919	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472390
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00149374	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477961
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00150516	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480178
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00178426	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2742104
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00178433	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2743230
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00178777	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2746409
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00180908	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.; 30.3 -84.35	https://lichenportal.org/portal/collections/individual/index.php?occid=3173514
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00122954	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1512893
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00118705	ABLS Field trip, site 4 . Leon Sinks area, along US Hwy. 319, just north of Wakulla Co. line. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1524225
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00116158	Apalachicola National Forest, Leon Sinks Area, along U.S. Hwy. 319, just north of Wakulla Co. Line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524420
