occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1741691	PH	Bruce McCune	Oregon	Douglas	1568.56	outside_boundary_exact	PH00095392	43.08333,-102.55	South Dakota, Oglala Lakota County	The Dell, 3 km south of town of Tenmile	https://lichenportal.org/portal/collections/individual/index.php?occid=1741691
1776167	PH	Roger Rosentreter	Oregon	Marion	714.9	outside_boundary_exact	PH00105719	44.88333,-112.66667	Montana, Beaverhead County	near Winter Falls loop trail, foothills of the Cascade Range, 26 km. east of Salem, Silver Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1776167
1776821	PH	Bruce McCune	Oregon	Benton	0.28	outside_boundary_exact	PH00106368	44.58333,-123.2	Oregon, Linn County	by Willamette River, adjacent to Marchel Tract, Half Moon Bend	https://lichenportal.org/portal/collections/individual/index.php?occid=1776821
1797960	PH	Thomas H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	PH00118286	44.8875,-121.85	Oregon, Clackamas County	Mt. Hoof National Forest, along Forest Service Road #4690 at the Clackamas River	https://lichenportal.org/portal/collections/individual/index.php?occid=1797960
1796194	PH	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	PH00116520	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide Campground, Ochoco National Forest, near Crook County Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1796194
