occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1794803	PH	Clifford M. Wetmore	North Dakota	Slope	864.55	outside_boundary_exact	PH00109225	45.94139,-91.76472	Wisconsin, Washburn County	West side of the big bend on Namecagon River 2.5 miles north of Earl, St. Croix National Scenic Riverway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1794803
1744365	PH	Thomas D. Trana	North Dakota	McHenry	11.52	outside_boundary_exact	PH00102459	48.266667,-100.083333	North Dakota, Pierce County	4 miles northwest of Granville	https://lichenportal.org/portal/collections/individual/index.php?occid=1744365
