id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1775418	PH	PH00103458	R. A. Anderson	S-22795	136.97	193.39	South Dakota	Lawrence	45.83481	-103.50442	outside_boundary_exact	South Dakota, Harding County	Black Hills, 12.5 miles southwest of Lead on US Highway 85, 4 miles southwest of Cheyenne Crossing, Ice Box Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1775418
