id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1795253	PH	PH00115579	Marian Ropes Robertson	s.n.	35.19	147.92	Florida	Dade	24.817054	-80.806971	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park northern part of Long Key	https://lichenportal.org/portal/collections/individual/index.php?occid=1795253
1779068	PH	PH00108622	Clifford M. Wetmore	13815	6.97	97.52	Florida	Polk	27.58333	-81.5	outside_boundary_exact	Florida, Highlands County	7 miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1779068
1779072	PH	PH00108626	Clifford M. Wetmore	13815	6.97	97.52	Florida	Polk	27.58333	-81.5	outside_boundary_exact	Florida, Highlands County	7 miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1779072
1744496	PH	PH00102590	Richard C. Harris	26149	5.91	54.19	Florida	Liberty	30.204474	-84.612311	outside_boundary_exact	Florida, Wakulla County	Hardwoods on the west side of Ochlockonee River at Forest Highway #13 bridge, 21.5 miles east of Wilma	https://lichenportal.org/portal/collections/individual/index.php?occid=1744496
1725823	PH	PH00091905	Bruce D. Ryan	27401	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725823
1726740	PH	PH00093219	Bruce D. Ryan	27400	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1726740
1776587	PH	PH00106139	Bruce D. Ryan	27384	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776587
1727403	PH	PH00093890	B. D. Ryan	27337	0.18	53.46	Florida	Liberty	30.18333	-84.66667	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 miles east of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727403
