institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1571183	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088263
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1655860	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1238635
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1614726	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1236928
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1817589	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3224030
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1407033	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=961209
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1614725	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1236927
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1562094	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1054769
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1655520	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1238299
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1358790	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=958084
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1571182	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088262
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1571296	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088376
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1542962	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1039017
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1571181	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1088261
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1547725	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1051881
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1548264	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1052409
NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	Georgia, Clarke County	33.93,-83.42	1549103	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1053240
ASU	R.C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.7333333,-82.75	NA	Broxton Rocks Ecological Preserve, vicinity of Rock Falls along Rocky Creek, 14.5 km NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=85785
ASU	R.C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.7333333,-82.75	ASUL000609	Broxton Rocks Ecological Preserve, vicinity of Rock Falls along Rocky Creek, 14.5 km NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=94080
MSC	Harris, Richard C	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.7333298,-82.75	MSC0076185	Broxton Rocks Ecological Preserve, 9 mi. NE of Broxton, 3 mi. S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=271274
NY	Richard C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.75	1406951	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River, 60-70 m; extensive, seasonally dry, sandstone outcrops of glades and bluffs in pine -oak forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=961129
FLAS	Richard C. Harris	Georgia	Coffee	6.85	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.75	FLAS L6016	Broxton Rocks Ecological Preserve, 9 mi NE of Broxton, 3 mi S of Ocmulgee River, near Rocky Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1322470
