institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1519062	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1008417
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1538306	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1027461
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1536500	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1025659
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1548214	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1052359
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1394072	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=964115
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1610661	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3249733
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1610659	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3249734
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1535552	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1024868
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1610983	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1233286
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1536499	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1025658
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1518762	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1008118
NY	R. C. Harris	Alabama	Jackson Co.	31.29	outside_boundary_exact	Alabama, Madison County	34.77,-86.7	1705206	Flat Rock, along AL 117 just NW of AL 71	https://lichenportal.org/portal/collections/individual/index.php?occid=1300617
MIN	Harris, R.	Alabama	Jackson	31.25	outside_boundary_exact	Alabama, Madison County	34.76666667,-86.7	881881	Flat Rock Along Al Hwy 117 Nw of Al Hwy 71	https://lichenportal.org/portal/collections/individual/index.php?occid=416752
NY	Richard C. Harris	Alabama	Clay	3.25	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.816667	1358629	Cheaha State Park, trail to Bald Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=957924
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	01570038	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1087132
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	01358629	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=5400695
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1614449	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1236652
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1358970	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=958263
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1614284	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1236487
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1563724	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3233014
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1572170	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1108594
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1525985	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1020726
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1359247	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=958539
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1104299	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=883346
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1600655	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1292236
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1565970	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1083996
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1078289	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3233276
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1612083	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1234308
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	02391171	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3231819
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1571120	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1088200
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1518764	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1008120
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1563723	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3233015
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1570669	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1087752
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1609513	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1201697
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1573230	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1109646
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1657729	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1239577
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1561978	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1054653
NY	R. C. Harris	Alabama	Clay Co.	2.95	outside_boundary_exact	Alabama, Cleburne County	33.5,-85.82	1656138	Cheaha State Park, trail to Bald Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1238911
