institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Harris, Richard	Kentucky	McCracken	406.58	outside_boundary_exact	Kentucky, Jackson County	37.288608,-83.873459	MSC0048298	Sawyer campground, Daniel Boone National Forest southwest of Corbin, in river valley along Cumberland River	https://lichenportal.org/portal/collections/individual/index.php?occid=242747
MIN	Harris, R.	Kentucky	Bath	0.37	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53333333	881883	Tater Knob, off Fs Road 918; Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416754
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1234148	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=3188243
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1359696	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=958982
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1358999	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=958292
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1566287	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=1084311
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1572180	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=1108604
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	01545958	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=1050717
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1708474	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=5400784
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1566401	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=1084425
NY	R. C. Harris	Kentucky	Bath Co.	0.32	outside_boundary_exact	Kentucky, Menifee County	38.05,-83.53	1411207	Daniel Boone National Forest, Tater Knob, off Forest Service Road 918	https://lichenportal.org/portal/collections/individual/index.php?occid=961767
NY	R. C. Harris	Kentucky	Bath Co.	0.08	outside_boundary_exact	Kentucky, Rowan County	38.12,-83.53	2360099	Daniel Boone National Forest, Stoney Cove Recreation Area, just S of dam on Cave Run Lake, Sheltowee Trace	https://lichenportal.org/portal/collections/individual/index.php?occid=3230720
NY	R. C. Harris	Kentucky	Bath Co.	0.08	outside_boundary_exact	Kentucky, Rowan County	38.12,-83.53	1600279	Daniel Boone National Forest, Stoney Cove Recreation Area, just S of dam on Cave Run Lake, Sheltowee Trace	https://lichenportal.org/portal/collections/individual/index.php?occid=1291861
NY	R. C. Harris	Kentucky	Bath Co.	0.08	outside_boundary_exact	Kentucky, Rowan County	38.12,-83.53	1519370	Daniel Boone National Forest, Stoney Cove Recreation Area on Cave Run Lake, Shetowee Trace	https://lichenportal.org/portal/collections/individual/index.php?occid=1008723
NY	R. C. Harris	Kentucky	Bath Co.	0.08	outside_boundary_exact	Kentucky, Rowan County	38.12,-83.53	1614734	Daniel Boone National Forest, Stoney Cove Recreation Area, just S of dam on Cave Run Lake, Sheltowee Trace	https://lichenportal.org/portal/collections/individual/index.php?occid=1236936
NY	R. C. Harris	Kentucky	Bath Co.	0.08	outside_boundary_exact	Kentucky, Rowan County	38.12,-83.53	02391655	Daniel Boone National Forest, Stoney Cove Recreation Area, just S of dam on Cave Run Lake, Sheltowee Trace	https://lichenportal.org/portal/collections/individual/index.php?occid=3210855
NY	R. C. Harris	Kentucky	Bath Co.	0.08	outside_boundary_exact	Kentucky, Rowan County	38.12,-83.53	1222093	Daniel Boone National Forest, Stoney Cove Recreation Area, just S of dam on Cave Run Lake, Sheltowee Trace	https://lichenportal.org/portal/collections/individual/index.php?occid=3219486
