institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
PH	Richard C. Harris	Missouri	Jefferson	6451.28	outside_boundary_exact	not_found_in_US	38.383333,-13.683333	PH00103568	Ca. 4 miles due northwest of Cedar Hill, in upper reaches of small north-tending tributary of La Barque Creek, just east of southeast end of Sand Cut Road off Byrnesville Road, east of Don Robinson Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1775528
PH	Richard C. Harris	Missouri	Ripley	5613.68	outside_boundary_exact	not_found_in_US	36.7,-25.916667	PH00107202	Mudpuppy Conservation Area, 0-1 mile northwest of MO Highway #BB, ca. 4 miles north of US #160	https://lichenportal.org/portal/collections/individual/index.php?occid=1777650
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	785156	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853578
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	642760	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851584
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	643684	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850934
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	660456	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853167
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	638336	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851593
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	765425	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3184112
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	649495	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=855347
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	649452	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851252
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	649598	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850585
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	642664	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851357
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	768962	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851253
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	643621	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851467
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	768980	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850932
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	771111	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3246899
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	766529	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3227641
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	657192	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854346
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	642624	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853109
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	659989	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850861
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	771214	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854507
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	765231	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851590
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	780890	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850930
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	761686	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853639
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	660062	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851465
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	765117	Ozark National Scenic Riverways, Prairie Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=852404
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	765106	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850580
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	635100	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851755
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	654355	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850567
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	638333	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851255
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	761438	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850569
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	655770	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=849522
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	635147	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854723
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	761704	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851682
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	768785	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851752
NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	Missouri, Reynolds County	37.18,-91	655759	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851680
