institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	R. C. Harris	Pennsylvania	Erie Co.	42.3	outside_boundary_exact	New York, Chautauqua County	42.1136,-79.1206	01688846	Wesleyville, Penn State Erie, The Behrend Campus, along trail on bluff above Four Mile Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3192805
NY	R. C. Harris	Pennsylvania	Erie Co.	42.3	outside_boundary_exact	New York, Chautauqua County	42.1136,-79.1206	01688847	Wesleyville, Penn State Erie, The Behrend Campus, along trail on bluff above Four Mile Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3227003
NY	R. C. Harris	Pennsylvania	Erie Co.	42.3	outside_boundary_exact	New York, Chautauqua County	42.1136,-79.1206	01688848	Wesleyville, Penn State Erie, The Behrend Campus, along trail on bluff above Four Mile Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3192806
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.13916667,-75.08861111	917714	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933225
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.13916667,-75.08861111	917715	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933226
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.13916667,-75.08861111	917716	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933227
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.13916667,-75.08861111	917718	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933229
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975149	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865888
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975094	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=3211127
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975260	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864257
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975198	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864472
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975251	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864255
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975106	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865994
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975102	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865893
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975199	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864622
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975066	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865991
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975081	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865977
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975192	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864965
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975067	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865955
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975092	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865892
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975064	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865981
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975096	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865993
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975193	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864961
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975499	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864291
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975076	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865992
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975196	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864972
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975072	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865890
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975069	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=3184946
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975061	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865970
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975109	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865969
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975107	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865959
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975183	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=866522
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975080	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865972
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975181	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=3211128
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975256	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864566
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975056	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865990
NY	R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975187	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=864563
NY	J. C. Lendemer | W. R. Buck | R. C. Harris	Pennsylvania	Pike Co.	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	975105	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=865989
