occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3888181	DAV	Shirley Cotter Tucker	Minnesota	Clearwater	1.34	outside_boundary_exact	DAV235983	47.337346,-95.165273	Minnesota, Hubbard County	Near LaSalle Springs, Itasca Park. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888181
3888128	DAV	Shirley Cotter Tucker	Minnesota	Chisago	0.59	outside_boundary_exact	DAV235909	45.39557,-92.644102	Wisconsin, Polk County	Interstate park, Saint Croix Falls. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888128
4374604	DAV	Shirley Cotter Tucker	Minnesota	Chisago	0.22	outside_boundary_exact	DAV236308	45.408497,-92.645497	Wisconsin, Polk County	Interstate Park [Interstate State Park], Saint Croix Falls. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374604
