institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV227324	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777624
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228505	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777683
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228354	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777684
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228356	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777976
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV227166	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777977
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228359	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778006
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV240383	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778009
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV240381	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778012
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228466	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778014
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228473	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778015
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228472	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778016
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV227433	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778017
DAV	Alison Colwell	Oregon	Benton	320.23	outside_boundary_exact	Washington, King County	47.4339,-121.7415	DAV228355	Corvallis. Bald Hill Natural Area, trail to Bald Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778018
