id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
762057	NCU	NCU-L-0000742	Tucker, Shirley C.	15990-A	61.13	Louisiana	East Feliciana	30.8	-91.95	outside_boundary_exact	Louisiana, St. Landry County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=762057
762058	NCU	NCU-L-0002862	Tucker, Shirley C.	17327	61.13	Louisiana	East Feliciana	30.8	-91.95	outside_boundary_exact	Louisiana, St. Landry County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=762058
762043	NCU	NCU-L-0000694	Tucker, Shirley C.	31113	42.5	Louisiana	East Feliciana	30.8	-91.75	outside_boundary_exact	Louisiana, Pointe Coupee County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=762043
762080	NCU	NCU-L-0000418	Tucker, Shirley C.	26669-c	37.62	Louisiana	East Baton Rouge	30.333333	-90.5	outside_boundary_exact	Louisiana, Livingston County	Burden Plantation, Essen Lane, Baton Rouge	https://lichenportal.org/portal/collections/individual/index.php?occid=762080
5647715	NCU	NCU-L-0007685	Tucker, Shirley C.	32351	27.74	Louisiana	West Feliciana	30.408333	-91.258333	outside_boundary_exact	Louisiana, West Baton Rouge County	Standifer property, along La. Rte 966; between Hanmer creek and Thompson Creek, Sects. 71, 72.	https://lichenportal.org/portal/collections/individual/index.php?occid=5647715
762049	NCU	NCU-L-0000388	Tucker, Shirley C.	21393	24.8	Louisiana	St. Tammany	30.333333	-90.5	outside_boundary_standardized_exact	Louisiana, Livingston County	Fontainblaeu State Park, N shore of Lake Pontchartrain	https://lichenportal.org/portal/collections/individual/index.php?occid=762049
762078	NCU	NCU-L-0002489	Tucker, Shirley C.	18382	24.8	Louisiana	St. Tammany	30.333333	-90.5	outside_boundary_standardized_exact	Louisiana, Livingston County	Fontainblaeu State Park, N shore of Lake Pontchartrain	https://lichenportal.org/portal/collections/individual/index.php?occid=762078
762074	NCU	NCU-L-0000437	Tucker, Shirley C.	18397-A	8.2	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=762074
