id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3133014	NCU	NCU-L-0005710	Uebel, Edward C.	U-319	32.35	88.56	Maryland	Baltimore	38.977167	-76.9187	outside_boundary_exact	Maryland, Prince George's County	2825 Ridge Road (Baltimore, MD 21244). In the front yard of a private residence.; 39.345279 -76.793122	https://lichenportal.org/portal/collections/individual/index.php?occid=3133014
3133025	NCU	NCU-L-0005721	Uebel, Edward C.	U-16	30.64	98.15	Maryland	Prince George's	39.402367	-76.839183	outside_boundary_standardized_exact	Maryland, Baltimore County	Berwyn Heights	https://lichenportal.org/portal/collections/individual/index.php?occid=3133025
3133310	NCU	NCU-L-0005770	Uebel, Edward C.	U-581C	1.3	50.47	Maryland	Prince George's	38.924667	-76.9712	outside_boundary_standardized_exact	District of Columbia, District of Columbia County	College Park; footbridge across a stream on the NE Branch of the Anacostia River Bike Path just south of the Paint Branch Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=3133310
