institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Peter R. Nelson, Larissa Lasselle?	Oregon	Union	257.65	outside_boundary_exact	Oregon, Marion County	44.863296,-121.924249	OSC-M-283717	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness.	https://lichenportal.org/portal/collections/individual/index.php?occid=4488129
OSC	Peter R. Nelson, Larissa Lasselle?	Oregon	Union	257.65	outside_boundary_exact	Oregon, Marion County	44.863296,-121.924249	OSC-M-283717a	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness.	https://lichenportal.org/portal/collections/individual/index.php?occid=4488130
OSC	Peter R. Nelson, Larissa Lasselle?	Oregon	Union	257.65	outside_boundary_exact	Oregon, Marion County	44.863296,-121.924249	OSC-M-283717	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness.	https://lichenportal.org/portal/collections/individual/index.php?occid=4488129
OSC	Peter R. Nelson, Larissa Lasselle?	Oregon	Union	257.65	outside_boundary_exact	Oregon, Marion County	44.863296,-121.924249	OSC-M-283717a	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness.	https://lichenportal.org/portal/collections/individual/index.php?occid=4488130
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272095	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471814
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272096	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471815
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272097	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471816
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272098	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471817
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272099	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471818
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272100	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471819
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272101	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471820
OSC	Peter R. Nelson	Oregon	Lincoln	1.44	outside_boundary_exact	Oregon, Lane County	44.269839,-123.855729	OSC-M-272102	Siuslaw National Forest: Central Coast Ranger District-ODNRA. FIA Site # 87412 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471821
