institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	Jan Nelson	New York	Warren	0.08	outside_boundary_exact	New York, Washington County	43.5666667,-73.6	ASUL050197	town of Bolton, Lake George, Tongue Mountain Shoreline	https://lichenportal.org/portal/collections/individual/index.php?occid=79039
CAS	Nelson, J.; Schmitt, Claire K.	New York	Warren County	0.08	outside_boundary_exact	New York, Washington County	43.5666666667,-73.6	498303	Town of Bolton, Lake George, Tongue Mountain Shoreline	https://lichenportal.org/portal/collections/individual/index.php?occid=2745677
DUKE	Nelson, Jan; Schmitt, Claire, K.	New York	Warren Co.	0.08	outside_boundary_exact	New York, Washington County	43.5666667,-73.6	318483	Town of Bolton. Lake George, Tongue Mountain Shoreline	https://lichenportal.org/portal/collections/individual/index.php?occid=1883086
UConn	Jan Nelson	New York	Warren	0.08	outside_boundary_exact	New York, Washington County	43.566667,-73.6	CONN01001110	Lake George, Tongue Mountain Shoreline	https://lichenportal.org/portal/collections/individual/index.php?occid=1457291
UConn	Jan Nelson	New York	Warren	0.08	outside_boundary_exact	New York, Washington County	43.566667,-73.6	CONN01002574	Lake George, Tongue Mountain Shoreline	https://lichenportal.org/portal/collections/individual/index.php?occid=1458747
