institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	N. Nelson	Missouri	Independent city	133.19	outside_boundary_reverse_partial	Missouri, St. Louis County	38.627273,-90.197889	WIS-L-0033292	St. Louis?	https://lichenportal.org/portal/collections/individual/index.php?occid=1067224
WIS	N.L.T. Nelson	Missouri	Independent city	105.17	outside_boundary_reverse_partial	Missouri, Jefferson County	38.47194,-90.470105	WIS-L-0030736	Sugar Creek, St. Louis	https://lichenportal.org/portal/collections/individual/index.php?occid=1057811
WIS	N.L.T. Nelson	Missouri	Independent city	105.17	outside_boundary_reverse_partial	Missouri, Jefferson County	38.47194,-90.470105	WIS-L-0030737	Sugar Creek, St. Louis	https://lichenportal.org/portal/collections/individual/index.php?occid=1057812
WIS	N.L.T. Nelson	Missouri	Franklin	33.3	outside_boundary_exact	Missouri, Jefferson County	38.39311,-90.353729	WIS-L-0080571	Wickes	https://lichenportal.org/portal/collections/individual/index.php?occid=1347595
