institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MONT	Sharon Eversman	South Dakota	Custer	44	outside_boundary_exact	South Dakota, Fall River County	43.08333,-103.55	MONT-L-0003904	Sunday Gulch near Sylvan Lake, Custer State Park. North of Custer. Black Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=1389395
MONT	Sharon Eversman	South Dakota	Custer	25.39	outside_boundary_exact	South Dakota, Fall River County	43.25,-103.55	MONT-L-0006424	Sunday Gulch near Sylvan Lake, Custer State Park, north of Custer	https://lichenportal.org/portal/collections/individual/index.php?occid=1461627
MONT	Sharon Eversman	South Dakota	Rock	NA	county_not_matched_no_match	county_not_matched	43.85,-103.55	MONT-L-0004551	Sunday Gulch, near Sylvan Lake, Custer State Park, North of Custer	https://lichenportal.org/portal/collections/individual/index.php?occid=1437432
MONT	Sharon Eversman	South Dakota	Rock	NA	county_not_matched_no_match	county_not_matched	43.85,-103.55	MONT-L-0006438	Sunday Gulch near Sylvan Lake, Custer State Park, North of Custer	https://lichenportal.org/portal/collections/individual/index.php?occid=1461641
