institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MONT	Kendra Coloff	Alaska	Matanuska Susitna	404.83	outside_boundary_similarity_0.765	Alaska, Yukon-Koyukuk County	62.7575,-159.8675	MONT-L-0006124	Denali State Park; On top of Ermine Hill Trail, adjacent to Giardia Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460672
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0001657	Harriman Fiord, 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1320894
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0001658	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1320895
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0001874	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1366578
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0002057	Harriman Fjord, 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1367622
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0002551	Coxe Glacier, Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1370456
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0002642	Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1370547
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0002733	Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1370638
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004134	Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389625
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004135	Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389626
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004138	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389629
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004597	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437478
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004626	Harriman Fiord, 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437507
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004708	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437589
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004711	Harriman Fiord, 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437592
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004730	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437611
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004751	12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437632
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0004754	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437635
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0005261	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438142
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0005302	Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438183
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0005303	Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438184
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0005990	Serpentine Glacier, Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1460980
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0006048	Harriman Fiord 12 km NNW of Whittier, Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461038
MONT	Sharon Eversman	Alaska	Matanuska Susitna	42.16	outside_boundary_similarity_0.765	Alaska, Chugach County	61,-148.333333	MONT-L-0006049	Harriman Fiord, 12 km NNW of Whittier. Chugach National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461039
