id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
310903	MIN	634500	Wetmore, C.	12671	18.44	98.8	South Dakota	Edmunds	45.464698	-98.486483	outside_boundary_exact	South Dakota, Brown County	Aberdeen, W of; Parmley Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=310903
304700	MIN	624181	Wetmore, C.	8943	11.14	67.55	South Dakota	Lawrence	44.04111111	-103.8822222	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=304700
305764	MIN	625544	Wetmore, C.	8939O	11.14	67.55	South Dakota	Lawrence	44.04111111	-103.8822222	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=305764
306542	MIN	626356	Wetmore, C.	8974	11.14	67.55	South Dakota	Lawrence	44.04111111	-103.8822222	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=306542
307430	MIN	627446	Wetmore, C.	8927	11.14	67.55	South Dakota	Lawrence	44.04111111	-103.8822222	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=307430
309077	MIN	629531	Wetmore, C.	8981	11.14	67.55	South Dakota	Lawrence	44.04111111	-103.8822222	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=309077
304943	MIN	624469	Wetmore, C.	9642	0.88	54.18	South Dakota	Lawrence	44.35	-104.0666667	outside_boundary_exact	Wyoming, Crook County	Black Hills, Lone Grave Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=304943
306978	MIN	626946	Wetmore, C.	9644B	0.88	54.18	South Dakota	Lawrence	44.35	-104.0666667	outside_boundary_exact	Wyoming, Crook County	Black Hills, Lone Grave Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=306978
304821	MIN	624303	Wetmore, C.	10056	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=304821
304869	MIN	624351	Wetmore, C.	10041	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=304869
306512	MIN	626326	Wetmore, C.	10109	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306512
306950	MIN	626918	Wetmore, C.	10043	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306950
306971	MIN	626939	Wetmore, C.	10066	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306971
307061	MIN	627031	Wetmore, C.	10042	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307061
307255	MIN	627253	Wetmore, C.	10050	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307255
307602	MIN	627619	Wetmore, C.	10073	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307602
308994	MIN	629447	Wetmore, C.	10090	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=308994
364294	MIN	781019	Wetmore, C.	10089	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=364294
398632	MIN	854121	Wetmore, C.	78046	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398632
398633	MIN	854122	Wetmore, C.	78042	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398633
398634	MIN	854123	Wetmore, C.	78038	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398634
398635	MIN	854124	Wetmore, C.	78037	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398635
398636	MIN	854125	Wetmore, C.	78035	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398636
398637	MIN	854126	Wetmore, C.	78034	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398637
398638	MIN	854127	Wetmore, C.	78027	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398638
398984	MIN	854500	Wetmore, C.	78045	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398984
398985	MIN	854501	Wetmore, C.	78043	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398985
398986	MIN	854502	Wetmore, C.	78040	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398986
398987	MIN	854503	Wetmore, C.	78039	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398987
398988	MIN	854504	Wetmore, C.	78036	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398988
398989	MIN	854505	Wetmore, C.	78033	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398989
398990	MIN	854506	Wetmore, C.	78032	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398990
398991	MIN	854507	Wetmore, C.	78031	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398991
398992	MIN	854508	Wetmore, C.	78030	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398992
398993	MIN	854509	Wetmore, C.	78029	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398993
398994	MIN	854510	Wetmore, C.	78028	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398994
2905454	MIN	941592	Wetmore, C.	78044	NA	NA	South Dakota	Shannon	43.50916667	-102.6122222	county_not_matched_no_match	county_not_matched	Along Highway 2 At S Edge of Park, 5 Mi W of White River; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2905454
3182234	MIN	854511	Wetmore, Clifford M.	78026	NA	NA	South Dakota	Shannon	43.509167	-102.612222	county_not_matched_no_match	county_not_matched	Badlands National Park. Along highway 2 at southern edge of park, 5 mi W of White River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3182234
