id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
387772	MIN	824004	Wetmore, C.	72777	310.81	Vermont	Bennington	46.10083333	-73.00916667	outside_boundary_exact	not_found_in_US	0.5 Mi S of Bourn Pond; Lye Brook Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=387772
387773	MIN	824005	Wetmore, C.	72764	310.81	Vermont	Bennington	46.10083333	-73.00916667	outside_boundary_exact	not_found_in_US	0.5 Mi S of Bourn Pond; Lye Brook Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=387773
387774	MIN	824006	Wetmore, C.	72751	310.81	Vermont	Bennington	46.10083333	-73.00916667	outside_boundary_exact	not_found_in_US	0.5 Mi S of Bourn Pond; Lye Brook Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=387774
934012	MIN	924264	Wetmore, C.	12073	88.63	Vermont	Windham	44.05639	-72.80194	outside_boundary_exact	Vermont, Washington County	Rice Mountain, S of Wardsboro Center	https://lichenportal.org/portal/collections/individual/index.php?occid=934012
403246	MIN	862544	Egan, R.	3344	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=403246
433433	MIN	909490	Egan, R.	3354	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433433
433434	MIN	909491	Egan, R.	3331	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433434
433435	MIN	909492	Egan, R.	3321	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433435
433436	MIN	909493	Egan, R.	3319	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433436
2905250	MIN	941388	Egan, R.	3320	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905250
2905251	MIN	941389	Egan, R.	3338	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905251
2905252	MIN	941390	Egan, R.	3341	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905252
2905253	MIN	941391	Egan, R.	3345	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905253
2905254	MIN	941392	Egan, R.	3353	64.96	Vermont	Addison	44.88333333	-72.92916667	outside_boundary_exact	Vermont, Franklin County	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905254
303656	MIN	581644	Kirk, G.	1391	62.99	Vermont	Chittenden	43.604513	-72.820102	outside_boundary_exact	Vermont, Rutland County	Sherburne, Mt. Killington	https://lichenportal.org/portal/collections/individual/index.php?occid=303656
318806	MIN	663039	Dutton, D.; Kirk	804	62.99	Vermont	Chittenden	43.604513	-72.820102	outside_boundary_exact	Vermont, Rutland County	Sherburne, Killington	https://lichenportal.org/portal/collections/individual/index.php?occid=318806
404738	MIN	866149	Dutton, D.	221	62.99	Vermont	Chittenden	43.604513	-72.820102	outside_boundary_exact	Vermont, Rutland County	Sherburne, Mt. Killington	https://lichenportal.org/portal/collections/individual/index.php?occid=404738
303678	MIN	581673	Dutton, D.	1312	57.66	Vermont	Chittenden	43.658103	-72.786592	outside_boundary_exact	Vermont, Rutland County	Sherburne, Falls Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=303678
303703	MIN	581703	Dutton, D.	1319	57.66	Vermont	Chittenden	43.658103	-72.786592	outside_boundary_exact	Vermont, Rutland County	Sherburne, Falls Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=303703
303705	MIN	581705	Dutton, D.	1314	57.66	Vermont	Chittenden	43.658103	-72.786592	outside_boundary_exact	Vermont, Rutland County	Sherburne, Falls Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=303705
319009	MIN	663255	Dutton, D.	1317	56.33	Vermont	Chittenden	43.669893	-72.78927	outside_boundary_exact	Vermont, Rutland County	Sherburne, Falls Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=319009
408337	MIN	870685	Hammer, S.	s.n.	47.18	Vermont	Windham	43.33333333	-73.5	outside_boundary_exact	New York, Washington County	S of Windham	https://lichenportal.org/portal/collections/individual/index.php?occid=408337
303721	MIN	581723	Dutton, D.	582	35.05	Vermont	Addison	43.557406	-72.733783	outside_boundary_exact	Vermont, Windsor County	Hancock	https://lichenportal.org/portal/collections/individual/index.php?occid=303721
309429	MIN	630760	Egan, R.	3243	2.67	Vermont	Washington	44.3208333	-72.9208333	outside_boundary_exact	Vermont, Chittenden County	Waterbury, 6.5 Mi Wsw	https://lichenportal.org/portal/collections/individual/index.php?occid=309429
2905032	MIN	941167	Egan, R.	3260	2.67	Vermont	Washington	44.32083333	-72.92083333	outside_boundary_exact	Vermont, Chittenden County	Washington-Chittenden; Camels Hump, 6.5 Mi Wsw of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=2905032
408334	MIN	870682	Hammer, S.	5961	0.33	Vermont	Bennington	43	-73	outside_boundary_exact	Vermont, Windham County	Near Bondville; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408334
408335	MIN	870683	Hammer, S.	6024	0.33	Vermont	Bennington	43	-73	outside_boundary_exact	Vermont, Windham County	Near Bondville; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408335
408336	MIN	870684	Hammer, S.	6028	0.33	Vermont	Bennington	43	-73	outside_boundary_exact	Vermont, Windham County	Near Bondville; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408336
316379	MIN	660021	Dutton, D.	1707	0.22	Vermont	Lamoille	44.5438	-72.815	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield, The Chin	https://lichenportal.org/portal/collections/individual/index.php?occid=316379
319016	MIN	663263	Dutton, D.	1685	0.22	Vermont	Lamoille	44.5438	-72.815	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=319016
303655	MIN	581643	Dutton, D.	1671	0.17	Vermont	Lamoille	44.543947	-72.81431	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=303655
303733	MIN	581821	Dutton, D.	1689	0.17	Vermont	Lamoille	44.543947	-72.81431	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=303733
317277	MIN	660924	Dutton, D.	1694	0.17	Vermont	Lamoille	44.543947	-72.81431	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=317277
301695	MIN	270525	Dutton, D.	1676	0.16	Vermont	Lamoille	44.543663	-72.81429	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=301695
317070	MIN	660716	Dutton, D.	1727	0.16	Vermont	Lamoille	44.543663	-72.81429	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=317070
318413	MIN	662637	Dutton, D.	1427	0.16	Vermont	Lamoille	44.543682	-72.814346	outside_boundary_exact	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=318413
