id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
413345	MIN	876833	Ladd, D.	17367A	1296.06	Missouri	Phelps	29.21666667	-82.03333333	outside_boundary_exact	Florida, Marion County	Roluf Spring; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=413345
413346	MIN	876834	Ladd, D.	17392	1296.06	Missouri	Phelps	29.21666667	-82.03333333	outside_boundary_exact	Florida, Marion County	Roluf Spring; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=413346
395992	MIN	845687	Wetmore, C.	76658	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395992
395993	MIN	845688	Wetmore, C.	76657	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395993
395994	MIN	845689	Wetmore, C.	76655	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395994
395995	MIN	845690	Wetmore, C.	76652	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395995
395996	MIN	845691	Wetmore, C.	76651	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395996
395997	MIN	845692	Wetmore, C.	76648	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395997
395998	MIN	845693	Wetmore, C.	76647	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395998
395999	MIN	845694	Wetmore, C.	76646	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395999
396000	MIN	845695	Wetmore, C.	76645	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396000
396001	MIN	845696	Wetmore, C.	76644	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396001
396002	MIN	845697	Wetmore, C.	76643	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396002
396003	MIN	845698	Wetmore, C.	76641	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396003
396004	MIN	845699	Wetmore, C.	76640	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396004
396005	MIN	845700	Wetmore, C.	76639	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396005
396006	MIN	845701	Wetmore, C.	76638	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396006
396007	MIN	845702	Wetmore, C.	76637	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396007
396008	MIN	845703	Wetmore, C.	76636	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396008
396009	MIN	845704	Wetmore, C.	76635	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396009
396010	MIN	845705	Wetmore, C.	76633	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396010
396011	MIN	845706	Wetmore, C.	76632	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396011
396012	MIN	845707	Wetmore, C.	76628	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396012
396013	MIN	845708	Wetmore, C.	76626	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396013
396014	MIN	845709	Wetmore, C.	76624	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396014
396015	MIN	845710	Wetmore, C.	76623	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396015
396016	MIN	845711	Wetmore, C.	76621	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396016
396017	MIN	845712	Wetmore, C.	76620	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396017
396193	MIN	845986	Wetmore, C.	76656	283.45	Missouri	Greene	37.11333333	-96.8425	outside_boundary_exact	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396193
