id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
933414	MIN	918385	Morse, C.A.; Elliott	12236	52.72	Kansas	Russell	39.03722222	-99.65305556	outside_boundary_exact	Kansas, Trego County	Fariport, 2 Mi S & 2 Mi E of	https://lichenportal.org/portal/collections/individual/index.php?occid=933414
424253	MIN	891180	Morse, C.	10965	43.89	Kansas	Wyandotte	39.06777778	-94.08611111	outside_boundary_exact	Missouri, Lafayette County	E Side of Bonner Springs, T Naish Boy Scout Reservation	https://lichenportal.org/portal/collections/individual/index.php?occid=424253
424254	MIN	891181	Morse, C.	10942	43.89	Kansas	Wyandotte	39.06777778	-94.08611111	outside_boundary_exact	Missouri, Lafayette County	E Side of Bonner Springs, T Naish Boy Scout Reservation	https://lichenportal.org/portal/collections/individual/index.php?occid=424254
424255	MIN	891182	Morse, C.	10929	43.89	Kansas	Wyandotte	39.06777778	-94.08611111	outside_boundary_exact	Missouri, Lafayette County	E Side of Bonner Springs, T Naish Boy Scout Reservation	https://lichenportal.org/portal/collections/individual/index.php?occid=424255
933417	MIN	918388	Morse, C.A.	13321	40.11	Kansas	Reno	38.52138889	-98.5775	outside_boundary_exact	Kansas, Barton County	Sylvia, 2.5 Mi S, 3 Mi W of; Peace Creek Land & Cattle Co. Land	https://lichenportal.org/portal/collections/individual/index.php?occid=933417
933409	MIN	918380	Freeman, C.C.	20260B	39.07	Kansas	Hodgeman	38.12361111	-100.6755556	outside_boundary_exact	Kansas, Finney County	Jetmore, 5.5 Mi W; Buckner Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=933409
424209	MIN	891136	Morse, C.	12336	35.87	Kansas	Chase	38.81666667	-96.98333333	outside_boundary_exact	Kansas, Dickinson County	Nnw of Strong City; Tallgrass Prairie Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424209
424210	MIN	891137	Morse, C.	12334	35.87	Kansas	Chase	38.81666667	-96.98333333	outside_boundary_exact	Kansas, Dickinson County	Nnw of Strong City; Tallgrass Prairie Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424210
933413	MIN	918384	Morsse, C.A.	12179	33.89	Kansas	Ellsworth	39.17333333	-98.06	outside_boundary_exact	Kansas, Lincoln County	Carneiro, 2 Mi S, 0.5 Mi W of; Wildlife Management Area	https://lichenportal.org/portal/collections/individual/index.php?occid=933413
933416	MIN	918387	Morse, C.A.	12633	33.86	Kansas	Ellsworth	39.17305556	-98.06027778	outside_boundary_exact	Kansas, Lincoln County	Carneiro, 2 Mi S, 0.5 Mi W of; Wildlife Management Area	https://lichenportal.org/portal/collections/individual/index.php?occid=933416
933415	MIN	918386	Morse, C.A.; Morse	12605	13.21	Kansas	Riley	39.1074	-97.00694444	outside_boundary_exact	Kansas, Dickinson County	5 Mi S, 2.25 Mi W of Highway 177-18 & Us Highway 24 In Manhattan; Konza Prairie Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=933415
933410	MIN	918381	Morse, C.A.	11003A	5.36	Kansas	Riley	39.18416667	-97.00305556	outside_boundary_exact	Kansas, Clay County	5 Mi S, 2.5 Mi W of Highway 177-18 & Us Highway 24 In Manhattan; Konza Prairie Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=933410
