institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Wetmore, C.	California	Kern	190.57	outside_boundary_exact	California, Mariposa County	37.49033,-119.9068	628265	Maricopa, E of	https://lichenportal.org/portal/collections/individual/index.php?occid=308037
MIN	Wetmore, C.	California	Kern	190.57	outside_boundary_exact	California, Mariposa County	37.49033,-119.9068	654899	Maricopa, E of	https://lichenportal.org/portal/collections/individual/index.php?occid=314561
MIN	Tucker, S.	California	Santa Barbara	171.3	outside_boundary_exact	California, San Benito County	36.48333333,-121.1713889	891405	Univ. of California - Santa Barbara	https://lichenportal.org/portal/collections/individual/index.php?occid=424478
MIN	Tucker, S.	California	Santa Barbara	171.3	outside_boundary_exact	California, San Benito County	36.48333333,-121.1713889	891406	Univ. of California - Santa Barbara	https://lichenportal.org/portal/collections/individual/index.php?occid=424479
MIN	Tucker, S.	California	Santa Barbara	171.3	outside_boundary_exact	California, San Benito County	36.48333333,-121.1713889	891407	Univ. of California - Santa Barbara	https://lichenportal.org/portal/collections/individual/index.php?occid=424480
MIN	Nash, T.	California	Humboldt	154.08	outside_boundary_exact	not_found_in_US	42.36666667,-125.55	860758	North End of Park; Patricks Point State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402051
MIN	Nash, T.	California	Humboldt	154.08	outside_boundary_exact	not_found_in_US	42.36666667,-125.55	860759	North End of Park; Patricks Point State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402052
MIN	Knudsen, K.	California	San Bernardino	139.62	outside_boundary_exact	California, San Diego County	32.6725,-117.2416667	885553	Point Loma; Cabrillo National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=419836
MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	not_found_in_US	31.55,-116.7	856292	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399413
MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	not_found_in_US	31.55,-116.7	856294	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399415
MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	not_found_in_US	31.55,-116.7	856296	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399417
MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	not_found_in_US	31.55,-116.7	856300	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399421
MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	not_found_in_US	31.55,-116.7	856301	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399422
MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	not_found_in_US	31.55,-116.7	856323	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399444
MIN	Nash, T.	California	Santa Barbara	114.68	outside_boundary_exact	not_found_in_US	34.06666667,-121.8333333	860767	San Miguel Island, Lester Point; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402060
MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	California, Santa Barbara County	34.01666667,-119.7166667	891336	Baywood S of Moro Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=424409
MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	California, Santa Barbara County	34.01666667,-119.7166667	891337	Baywood S of Moro Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=424410
MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	California, Santa Barbara County	34.01666667,-119.7166667	891345	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424418
MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	California, Santa Barbara County	34.01666667,-119.7166667	891346	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424419
MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	California, Santa Barbara County	34.01666667,-119.7166667	891347	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424420
MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	California, Santa Barbara County	34.01666667,-119.7166667	891348	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424421
MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	California, Santa Barbara County	34.01666667,-119.7166667	891349	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424422
MIN	Herre, A.	California	San Francisco	85.16	outside_boundary_exact	California, Santa Cruz County	36.974117,-122.030796	023853	San Francisco, Pt. Lobos	https://lichenportal.org/portal/collections/individual/index.php?occid=2899982
