institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Harris, R.	West Virginia	Pendleton	474.09	outside_boundary_exact	not_found_in_US	38.65027778,-73.55527778	881842	Fanny Bennett Hemlock Grove; Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416713
MIN	Harris, R.	West Virginia	Pendleton	474.09	outside_boundary_exact	not_found_in_US	38.65027778,-73.55527778	881844	Fanny Bennett Hemlock Grove; Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416715
MIN	Buck, W.	West Virginia	Pendleton	474.09	outside_boundary_exact	not_found_in_US	38.65027778,-73.55527778	881845	Fanny Nennett Hemlock Grove; Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416716
MIN	Buck, W.	West Virginia	Pendleton	474.09	outside_boundary_exact	not_found_in_US	38.65027778,-73.55527778	881846	Fanny Nennett Hemlock Grove; Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416717
MIN	Harris, R.	West Virginia	Tucker	0.42	outside_boundary_exact	West Virginia, Randolph County	38.96295,-79.363979	666578	Petersburg, 11 Mi Wnw of; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=321407
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873500	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411055
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873501	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411056
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873502	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411057
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873503	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411058
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873504	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411059
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873505	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411060
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873506	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411061
MIN	Egan, R.	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.06527778,-79.30111111	873507	Near Bear Rocks; Dolly Sods Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=411062
