occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
348384	MIN	Wetmore, Clifford M.	North Dakota	Billings	66.11	outside_boundary_exact	742257	47.9275,-103.4588889	North Dakota, McKenzie County	Theodore Roosevelt National Park. S. Unit. Ridge west of Badlands Overlook (3 mi E of Medora). Sec. 20, T140N, R101W.	https://lichenportal.org/portal/collections/individual/index.php?occid=348384
348385	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742258	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348385
348386	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742259	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348386
348387	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742260	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348387
348388	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742261	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348388
348389	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742262	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348389
348390	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742263	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348390
348391	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742264	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348391
348392	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742265	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348392
348393	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742266	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348393
348394	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742267	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348394
348395	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742268	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348395
348396	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742269	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348396
348397	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742270	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348397
348398	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742271	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348398
348399	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742272	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348399
348400	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742273	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348400
348401	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742274	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348401
348402	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742275	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348402
348403	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742276	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348403
348404	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742277	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348404
348405	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742278	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348405
348406	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742279	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348406
348407	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742280	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348407
348408	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742281	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348408
348409	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742282	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348409
348410	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742283	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348410
348411	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742284	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348411
348412	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742285	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348412
348413	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742286	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348413
348414	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742287	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348414
348415	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742288	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348415
348416	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742289	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348416
348417	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742290	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348417
348418	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742291	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348418
348419	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742292	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348419
348420	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742293	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348420
348421	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742294	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348421
348422	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742295	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348422
348423	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742296	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348423
348424	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742297	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348424
348425	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742298	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348425
348426	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742299	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348426
348427	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742300	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348427
348428	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742301	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348428
348429	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742302	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348429
348430	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	742303	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348430
380939	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	808616	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=380939
388741	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	825572	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=388741
398541	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	853984	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398541
403640	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	863253	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=403640
422304	MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	888560	47.9275,-103.4588889	North Dakota, McKenzie County	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=422304
431453	MIN	Advaita, M.	North Dakota	McClean	53.46	outside_boundary_similarity_0.833	902675	47.157,-100.0161667	North Dakota, Kidder County	South Unit; Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431453
5638989	MIN	M. K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	0970343	48.94774,-98.06641	North Dakota, Cavalier County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5638989
5639028	MIN	M. K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	970401	48.94774,-98.06641	North Dakota, Cavalier County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5639028
2904314	MIN	Trana, T.	North Dakota	McHenry	8.41	outside_boundary_exact	940180	48.05222222,-100.095	North Dakota, Pierce County	Lake Hester, 7.5 Mi E of Velva	https://lichenportal.org/portal/collections/individual/index.php?occid=2904314
306232	MIN	Wetmore, C.	North Dakota	Stutsman	3.41	outside_boundary_exact	626029	46.879714,-99.491629	North Dakota, Kidder County	Crystal Springs, Near	https://lichenportal.org/portal/collections/individual/index.php?occid=306232
431454	MIN	Advaita, M.	North Dakota	McClean	3.1	outside_boundary_similarity_0.833	902676	47.157,-101.0162	North Dakota, Oliver County	South Unit; Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431454
431455	MIN	Advaita, M.	North Dakota	McClean	2.01	outside_boundary_similarity_0.833	902677	47.2228333,-101.0116667	North Dakota, Oliver County	Central Unit; Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431455
431460	MIN	Advaita, M.	North Dakota	McClean	2.01	outside_boundary_similarity_0.833	902682	47.2228333,-101.0116667	North Dakota, Oliver County	Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431460
431461	MIN	Advaita, M.	North Dakota	McClean	2.01	outside_boundary_similarity_0.833	902683	47.2228,-101.0117	North Dakota, Oliver County	Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431461
431001	MIN	Advaita, M.	North Dakota	McClean	0.58	outside_boundary_similarity_0.833	902220	47.18,-100.995	North Dakota, Oliver County	E of Hensler; Cross Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431001
5638986	MIN	M. K. Advaita	North Dakota	Brookings	NA	county_not_matched_no_match	0970346	44.453167,-96.9875	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5638986
