institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Hill, S.	South Carolina	Oconee	5725.31	outside_boundary_exact	not_found_in_US	72.83333333,-147.1666667	822266	Nw Side of Old Rocky Gap Road, Hill Property	https://lichenportal.org/portal/collections/individual/index.php?occid=386471
MIN	Hill, S.	South Carolina	Oconee	5725.31	outside_boundary_exact	not_found_in_US	72.83333333,-147.1666667	822270	Nw Side of Old Rocky Gap Road, Hill Property	https://lichenportal.org/portal/collections/individual/index.php?occid=386473
MIN	Hill, S.	South Carolina	Oconee	5725.31	outside_boundary_exact	not_found_in_US	72.83333333,-147.1666667	822271	Nw Side of Old Rocky Gap Road, Hill Property	https://lichenportal.org/portal/collections/individual/index.php?occid=386474
