id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
391097	MIN	834622	Harris, R.	35598	5701.96	Florida	Washington	-30.73	-85.48	outside_boundary_exact	not_found_in_US	Rock Hill, 7 km Se Chipley	https://lichenportal.org/portal/collections/individual/index.php?occid=391097
311829	MIN	651902	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=311829
311861	MIN	651934	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=311861
311862	MIN	651935	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=311862
311931	MIN	652005	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=311931
311967	MIN	652041	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=311967
311968	MIN	652042	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=311968
311990	MIN	652065	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=311990
312002	MIN	652077	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=312002
324431	MIN	679279	Calkins, W.	s.n.	3620.65	Florida	Duval	63	-70	outside_boundary_exact	not_found_in_US	Jacksonville	https://lichenportal.org/portal/collections/individual/index.php?occid=324431
