id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2903016	MIN	932129	Wetmore, C.	92910	6463.67	Oregon	Curry	42.14361111	-42.14361111	outside_boundary_exact	not_found_in_US	Whalehead Beach; Boardman State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2903016
424306	MIN	891233	Wilson, L.	s.n.	2061.69	Oregon	Benton	32.36666667	-104.9333333	outside_boundary_exact	New Mexico, Otero County	Alsea Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=424306
361295	MIN	775718	Cooper, W.	154	1110.66	Oregon	Lane	34.11611111	-117.7163889	outside_boundary_exact	California, Los Angeles County	Florence	https://lichenportal.org/portal/collections/individual/index.php?occid=361295
334773	MIN	704030	Carpenter, S.	624	385.59	Oregon	Tillamook	45.5	-129	outside_boundary_exact	not_found_in_US	Camp Meriwether Boy Scout C	https://lichenportal.org/portal/collections/individual/index.php?occid=334773
390830	MIN	832762	Rosentreter, R.	8488	80.25	Oregon	Polk	44	-123.15	outside_boundary_exact	Oregon, Lane County	Ferryboat Xing At Buena Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=390830
334771	MIN	704028	Carpenter, S.	615	73.22	Oregon	Tillamook	45.5	-125	outside_boundary_exact	not_found_in_US	Camp Meriwether Boy Scout C	https://lichenportal.org/portal/collections/individual/index.php?occid=334771
402075	MIN	860782	Nash, T.	40899	51.32	Oregon	Wasco	46.16666667	-121.3666667	outside_boundary_exact	Washington, Yakima County	Along Rte 216, 25 km Wsw of Maupin	https://lichenportal.org/portal/collections/individual/index.php?occid=402075
402119	MIN	860826	Nash, T.	40892	51.32	Oregon	Wasco	46.16666667	-121.3666667	outside_boundary_exact	Washington, Yakima County	Along Rte 216, 25 km Wsw of Maupin	https://lichenportal.org/portal/collections/individual/index.php?occid=402119
402120	MIN	860827	Nash, T.	40886	51.32	Oregon	Wasco	46.16666667	-121.3666667	outside_boundary_exact	Washington, Yakima County	Along Rte 216, 25 km Wsw of Maupin	https://lichenportal.org/portal/collections/individual/index.php?occid=402120
303534	MIN	537638	Eyerdam, W.	2074	42.74	Oregon	Grant	44.99833	-120.215	outside_boundary_exact	Oregon, Wheeler County	Fossil Beds; John Day Fossil Beds National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=303534
334770	MIN	704027	Carpenter, S.	593	36.03	Oregon	Washington	45	-123	outside_boundary_exact	Oregon, Marion County	Dilley; Scoggin State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=334770
334776	MIN	704033	Carpenter, S.	587	34.69	Oregon	Washington	45.5	-122.3	outside_boundary_exact	Oregon, Multnomah County	Dilley; Scoggin State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=334776
304731	MIN	624212	Shushan, S.	5001	28.69	Oregon	Crook	44.715505	-120.093419	outside_boundary_exact	Oregon, Wheeler County	Prineville, 26 Mi Ne; Ochoco National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=304731
