id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
302548	MIN	437769	Fink, B.	325	40.53	Indiana	Tippecanoe	39.9314	-86.3969	outside_boundary_exact	Indiana, Boone County	Near Lafayette	https://lichenportal.org/portal/collections/individual/index.php?occid=302548
361597	MIN	777020	Wetmore, C.	53722	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361597
361598	MIN	777021	Wetmore, C.	53721	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361598
361599	MIN	777022	Wetmore, C.	53720	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361599
361600	MIN	777023	Wetmore, C.	53719	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361600
361601	MIN	777024	Wetmore, C.	53716	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361601
361602	MIN	777025	Wetmore, Clifford M.	53715	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Indiana Dunes National Lakeshore. Around Mt. Baldy, just W of Michigan City.	https://lichenportal.org/portal/collections/individual/index.php?occid=361602
361603	MIN	777026	Wetmore, C.	53713	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361603
361604	MIN	777027	Wetmore, C.	53712	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361604
361605	MIN	777028	Wetmore, C.	53711	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361605
361606	MIN	777029	Wetmore, C.	53710	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361606
361607	MIN	777030	Wetmore, C.	53709	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361607
361608	MIN	777031	Wetmore, C.	53708	0.01	Indiana	LaPorte	41.70777778	-86.93277778	outside_boundary_exact	Indiana, Porter County	Mt. Baldy; Indiana Dunes National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=361608
