institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Lendemer, J.; Schuyler	Pennsylvania	Delaware	28.78	outside_boundary_exact	Pennsylvania, Chester County	39.93111111,-75.92916667	888941	Tyler Arboretum, Dismal Run Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=422685
MIN	Nash, T.	Pennsylvania	Warren	1.12	outside_boundary_exact	Pennsylvania, Forest County	41.6166667,-79.1666667	760157	Lynch, 10 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=354774
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	917714	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933225
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	917715	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933226
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	917716	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933227
MIN	Harris, R.C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	917718	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933229
MIN	Lendemer, J.C.; et al.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	918475	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933504
MIN	Lendemer, J.C.; et al.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	918476	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933505
MIN	Lendemer, J.C.; et al.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	918477	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933506
MIN	Lendemer, J.C.; et al.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	918478	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933507
MIN	Lendemer, J.C.; et al.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	918479	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933508
MIN	Lendemer, J.C.; et al.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	918480	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933509
MIN	Lendemer, J.C.; et al.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Monroe County	41.13916667,-75.08861111	918481	S of Snow Hill Rd, 1.2 Mi Sw of Pa 402; Delaware State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933510
MIN	Lendemer, J.; Smith	Pennsylvania	Berks	0.11	outside_boundary_exact	Pennsylvania, Schuylkill County	40.64555556,-75.98027778	881305	Ne Side of Hawk Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=416181
MIN	Lendemer, J.; Smith	Pennsylvania	Berks	0.11	outside_boundary_exact	Pennsylvania, Schuylkill County	40.64555556,-75.98027778	881308	Ne Side of Hawk Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=416184
MIN	Lendemer, J.; Smith	Pennsylvania	Berks	0.11	outside_boundary_exact	Pennsylvania, Schuylkill County	40.64555556,-75.98027778	881309	Ne Side of Hawk Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=416185
MIN	Lendemer, J.	Pennsylvania	Berks	0.11	outside_boundary_exact	Pennsylvania, Schuylkill County	40.64555556,-75.98027778	881310	Hawk Mt Sancuary, W of Eckville	https://lichenportal.org/portal/collections/individual/index.php?occid=416186
