institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Tucker, S.	Michigan	Jackson	1355.18	outside_boundary_exact	Mississippi, Jackson County	30.393819,-88.797294	666495	Ocean Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=321330
MIN	James Malchowski	Michigan	Marquette	757.17	outside_boundary_exact	North Dakota, Barnes County	46.873611,-97.992222	957986	Huron Mountain, north end of Mountain Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=3512359
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790123	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370254
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790124	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370255
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790125	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370256
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790126	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370257
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790127	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370258
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790128	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370259
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790129	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370260
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790130	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370261
MIN	Wetmore, C.	Michigan	Alger	213.86	outside_boundary_exact	Michigan, Manistee County	44.25611111,-86.22	790131	Hurricane River Campground, 0.5 Mi Sw; Pictured Rocks National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370262
