id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
309397	MIN	630728	Egan, R.	3942	8504.46	8532.58	Virginia	Page	-38.53333	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309397
309402	MIN	630733	Egan, R.	3981	4545.5	4591.58	Virginia	Page	78.45	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309402
309404	MIN	630735	Egan, R.	3948	4545.5	4591.58	Virginia	Page	78.45	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309404
309405	MIN	630736	Egan, R.	3945	4545.5	4591.58	Virginia	Page	78.45	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309405
309406	MIN	630737	Egan, R.	3962	4545.5	4591.58	Virginia	Page	78.45	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309406
309407	MIN	630738	Egan, R.	3949	4545.5	4591.58	Virginia	Page	78.45	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309407
309411	MIN	630742	Egan, R.	3941	4545.5	4591.58	Virginia	Page	78.45	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground, S of Luray; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309411
387882	MIN	824650	Egan, R.	3974	4545.5	4591.58	Virginia	Page	78.45	-38.53333333	outside_boundary_exact	not_found_in_US	Big Meadows Campground, S of Luray; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=387882
306873	MIN	626838	Wetmore, C.	15293	2661.73	2707.86	Virginia	Page	63	-70	outside_boundary_exact	not_found_in_US	Lewis Falls Trail; Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=306873
382862	MIN	812452	Harris, R.	26942	1.16	37.75	Virginia	Wise	36.87	-82.62	outside_boundary_exact	Virginia, Scott County	High Knob; Jefferson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=382862
305251	MIN	624778	Harris, R.	3516	0.02	36.22	Virginia	Shenandoah	38.92454	-78.68888	outside_boundary_exact	West Virginia, Hardy County	Wolf Gap Campground; George Washington National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=305251
312355	MIN	652439	Harris, R.	3494B	0.02	36.22	Virginia	Shenandoah	38.92454	-78.68888	outside_boundary_exact	West Virginia, Hardy County	Wolf Gap Campground; George Washington National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=312355
933242	MIN	917731	Harris, R.C.	54080	0	44.28	Virginia	Smyth	36.63805556	-81.60583333	outside_boundary_exact	Virginia, Grayson County	Whitetop Mountain; Jefferson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933242
933243	MIN	917732	Harris, R.C.	54090	0	44.28	Virginia	Smyth	36.63805556	-81.60583333	outside_boundary_exact	Virginia, Grayson County	Whitetop Mountian; Jefferson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933243
