id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
386471	MIN	822266	Hill, S.	22006	5725.31	5781.39	South Carolina	Oconee	72.83333333	-147.1666667	outside_boundary_exact	not_found_in_US	Nw Side of Old Rocky Gap Road, Hill Property	https://lichenportal.org/portal/collections/individual/index.php?occid=386471
386473	MIN	822270	Hill, S.	21991	5725.31	5781.39	South Carolina	Oconee	72.83333333	-147.1666667	outside_boundary_exact	not_found_in_US	Nw Side of Old Rocky Gap Road, Hill Property	https://lichenportal.org/portal/collections/individual/index.php?occid=386473
386474	MIN	822271	Hill, S.	21989	5725.31	5781.39	South Carolina	Oconee	72.83333333	-147.1666667	outside_boundary_exact	not_found_in_US	Nw Side of Old Rocky Gap Road, Hill Property	https://lichenportal.org/portal/collections/individual/index.php?occid=386474
